power_usage,timestamp,temperature,time_id,weather_id,summary,device_id
-2.8273227642182315,1748492884,15.792362855891078,159,159,Cloudy,15
0.0,1748496484,19.484964170688205,160,160,Clear,1
0.0,1748496484,19.484964170688205,160,160,Clear,2
0.0,1748496484,19.484964170688205,160,160,Clear,3
0.0,1748496484,19.484964170688205,160,160,Clear,4
0.1305432766087871,1748496484,19.484964170688205,160,160,Clear,5
0.6164306436058611,1748496484,19.484964170688205,160,160,Clear,6
0.0,1748496484,19.484964170688205,160,160,Clear,7
0.2564664132788118,1748496484,19.484964170688205,160,160,Clear,8
0.4264173455333065,1748496484,19.484964170688205,160,160,Clear,9
0.0,1748496484,19.484964170688205,160,160,Clear,10
0.4767500200589011,1748496484,19.484964170688205,160,160,Clear,11
0.0,1748496484,19.484964170688205,160,160,Clear,12
0.0,1748496484,19.484964170688205,160,160,Clear,13
0.0,1748496484,19.484964170688205,160,160,Clear,14
-1.8738222058093388,1748496484,19.484964170688205,160,160,Clear,15
0.0,1748500084,8.83061002746754,161,161,Rainy,1
0.0,1748500084,8.83061002746754,161,161,Rainy,2
2.363593814345097,1748500084,8.83061002746754,161,161,Rainy,3
0.1602783591532718,1748500084,8.83061002746754,161,161,Rainy,4
0.1781256953782852,1748500084,8.83061002746754,161,161,Rainy,5
0.7842928159621776,1748500084,8.83061002746754,161,161,Rainy,6
0.0,1748500084,8.83061002746754,161,161,Rainy,7
0.2102315932780672,1748500084,8.83061002746754,161,161,Rainy,8
0.3269033749609545,1748500084,8.83061002746754,161,161,Rainy,9
0.0,1748500084,8.83061002746754,161,161,Rainy,10
0.4399485714244219,1748500084,8.83061002746754,161,161,Rainy,11
1.2,1748500084,8.83061002746754,161,161,Rainy,12
1.233787098783008,1748500084,8.83061002746754,161,161,Rainy,13
0.1806649336838003,1748500084,8.83061002746754,161,161,Rainy,14
-0.2729578850824944,1748500084,8.83061002746754,161,161,Rainy,15
0.0,1748503684,14.11662967757389,162,162,Cloudy,1
1.8552742058948195,1748503684,14.11662967757389,162,162,Cloudy,2
2.1536616152609485,1748503684,14.11662967757389,162,162,Cloudy,3
0.2251967827835907,1748503684,14.11662967757389,162,162,Cloudy,4
0.1365919435413575,1748503684,14.11662967757389,162,162,Cloudy,5
0.7461747485545944,1748503684,14.11662967757389,162,162,Cloudy,6
0.0,1748503684,14.11662967757389,162,162,Cloudy,7
0.5186834670170289,1748503684,14.11662967757389,162,162,Cloudy,8
0.4925381133763502,1748503684,14.11662967757389,162,162,Cloudy,9
0.0,1748503684,14.11662967757389,162,162,Cloudy,10
0.4379760168075098,1748503684,14.11662967757389,162,162,Cloudy,11
0.0,1748503684,14.11662967757389,162,162,Cloudy,12
0.0,1748503684,14.11662967757389,162,162,Cloudy,13
0.2230894320493922,1748503684,14.11662967757389,162,162,Cloudy,14
-0.8574792051320896,1748503684,14.11662967757389,162,162,Cloudy,15
0.0,1748507284,15.230212634349446,163,163,Clear,1
0.0,1748507284,15.230212634349446,163,163,Clear,2
0.0,1748507284,15.230212634349446,163,163,Clear,3
0.1301089176124449,1748507284,15.230212634349446,163,163,Clear,4
0.124160246204004,1748507284,15.230212634349446,163,163,Clear,5
0.8014481380118608,1748507284,15.230212634349446,163,163,Clear,6
0.0,1748507284,15.230212634349446,163,163,Clear,7
0.4400561932853707,1748507284,15.230212634349446,163,163,Clear,8
0.8844033426464768,1748507284,15.230212634349446,163,163,Clear,9
0.0,1748507284,15.230212634349446,163,163,Clear,10
0.4696867048974184,1748507284,15.230212634349446,163,163,Clear,11
1.2,1748507284,15.230212634349446,163,163,Clear,12
0.0,1748507284,15.230212634349446,163,163,Clear,13
0.3129402796207421,1748507284,15.230212634349446,163,163,Clear,14
-2.6671717632771035,1748507284,15.230212634349446,163,163,Clear,15
0.0,1748510884,16.7696152752797,164,164,Clear,1
0.0,1748510884,16.7696152752797,164,164,Clear,2
0.0,1748510884,16.7696152752797,164,164,Clear,3
0.1938080093331926,1748510884,16.7696152752797,164,164,Clear,4
0.1672200663565112,1748510884,16.7696152752797,164,164,Clear,5
0.4569808682058621,1748510884,16.7696152752797,164,164,Clear,6
0.0,1748510884,16.7696152752797,164,164,Clear,7
0.4843718546991533,1748510884,16.7696152752797,164,164,Clear,8
0.5057230582395217,1748510884,16.7696152752797,164,164,Clear,9
0.0,1748510884,16.7696152752797,164,164,Clear,10
0.3021021561003641,1748510884,16.7696152752797,164,164,Clear,11
1.2,1748510884,16.7696152752797,164,164,Clear,12
0.0,1748510884,16.7696152752797,164,164,Clear,13
0.2538241425553028,1748510884,16.7696152752797,164,164,Clear,14
0.0,1748510884,16.7696152752797,164,164,Clear,15
0.0,1748514484,1.4552601272838706,165,165,Cloudy,1
1.844090253231573,1748514484,1.4552601272838706,165,165,Cloudy,2
2.416695531823057,1748514484,1.4552601272838706,165,165,Cloudy,3
0.2008849492126873,1748514484,1.4552601272838706,165,165,Cloudy,4
0.1196758777671655,1748514484,1.4552601272838706,165,165,Cloudy,5
0.3689042963314928,1748514484,1.4552601272838706,165,165,Cloudy,6
0.0,1748514484,1.4552601272838706,165,165,Cloudy,7
0.321522850294547,1748514484,1.4552601272838706,165,165,Cloudy,8
0.339831036348335,1748514484,1.4552601272838706,165,165,Cloudy,9
0.0,1748514484,1.4552601272838706,165,165,Cloudy,10
0.1989378684573376,1748514484,1.4552601272838706,165,165,Cloudy,11
0.0,1748514484,1.4552601272838706,165,165,Cloudy,12
0.0,1748514484,1.4552601272838706,165,165,Cloudy,13
0.3792124035065002,1748514484,1.4552601272838706,165,165,Cloudy,14
-0.7062422271564962,1748514484,1.4552601272838706,165,165,Cloudy,15
0.0,1748518084,1.6269756128379953,166,166,Snowy,1
1.5820397618644015,1748518084,1.6269756128379953,166,166,Snowy,2
1.7802022716770274,1748518084,1.6269756128379953,166,166,Snowy,3
0.2170155632746432,1748518084,1.6269756128379953,166,166,Snowy,4
0.1895652919583177,1748518084,1.6269756128379953,166,166,Snowy,5
0.9417646046523434,1748518084,1.6269756128379953,166,166,Snowy,6
0.0,1748518084,1.6269756128379953,166,166,Snowy,7
0.4037930951375658,1748518084,1.6269756128379953,166,166,Snowy,8
0.3367445287671209,1748518084,1.6269756128379953,166,166,Snowy,9
2.453730014440898,1748518084,1.6269756128379953,166,166,Snowy,10
0.2605392016954072,1748518084,1.6269756128379953,166,166,Snowy,11
0.0,1748518084,1.6269756128379953,166,166,Snowy,12
0.0,1748518084,1.6269756128379953,166,166,Snowy,13
0.3211374897692433,1748518084,1.6269756128379953,166,166,Snowy,14
-0.3742707957561203,1748518084,1.6269756128379953,166,166,Snowy,15
0.0,1748521684,7.412842941337818,167,167,Cloudy,1
1.6541523639746727,1748521684,7.412842941337818,167,167,Cloudy,2
0.0,1748521684,7.412842941337818,167,167,Cloudy,3
0.2026340032661128,1748521684,7.412842941337818,167,167,Cloudy,4
0.1105598396026141,1748521684,7.412842941337818,167,167,Cloudy,5
0.692120326897151,1748521684,7.412842941337818,167,167,Cloudy,6
0.0,1748521684,7.412842941337818,167,167,Cloudy,7
0.4988696682158601,1748521684,7.412842941337818,167,167,Cloudy,8
0.5991959616586054,1748521684,7.412842941337818,167,167,Cloudy,9
2.453730014440898,1748521684,7.412842941337818,167,167,Cloudy,10
0.3875456291535243,1748521684,7.412842941337818,167,167,Cloudy,11
0.0,1748521684,7.412842941337818,167,167,Cloudy,12
0.0,1748521684,7.412842941337818,167,167,Cloudy,13
0.26932087765318,1748521684,7.412842941337818,167,167,Cloudy,14
-0.1183425968410393,1748521684,7.412842941337818,167,167,Cloudy,15
0.0,1748525284,18.153874126970926,168,168,Cloudy,1
0.0,1748525284,18.153874126970926,168,168,Cloudy,2
0.0,1748525284,18.153874126970926,168,168,Cloudy,3
0.1991381540457427,1748525284,18.153874126970926,168,168,Cloudy,4
0.1706549802282826,1748525284,18.153874126970926,168,168,Cloudy,5
0.4076781471551876,1748525284,18.153874126970926,168,168,Cloudy,6
0.0,1748525284,18.153874126970926,168,168,Cloudy,7
0.3850253233255198,1748525284,18.153874126970926,168,168,Cloudy,8
0.9522780061431336,1748525284,18.153874126970926,168,168,Cloudy,9
0.0,1748525284,18.153874126970926,168,168,Cloudy,10
0.450413148608506,1748525284,18.153874126970926,168,168,Cloudy,11
0.0,1748525284,18.153874126970926,168,168,Cloudy,12
0.0,1748525284,18.153874126970926,168,168,Cloudy,13
0.3660009269956624,1748525284,18.153874126970926,168,168,Cloudy,14
-2.3834454631473543,1748525284,18.153874126970926,168,168,Cloudy,15
0.0,1748528884,7.525191710618316,169,169,Rainy,1
0.0,1748528884,7.525191710618316,169,169,Rainy,2
0.0,1748528884,7.525191710618316,169,169,Rainy,3
0.1665468307967711,1748528884,7.525191710618316,169,169,Rainy,4
0.1499548701286375,1748528884,7.525191710618316,169,169,Rainy,5
0.8554056073211531,1748528884,7.525191710618316,169,169,Rainy,6
0.0,1748528884,7.525191710618316,169,169,Rainy,7
0.4405536891074924,1748528884,7.525191710618316,169,169,Rainy,8
0.5001443091477423,1748528884,7.525191710618316,169,169,Rainy,9
0.0,1748528884,7.525191710618316,169,169,Rainy,10
0.2740363706798097,1748528884,7.525191710618316,169,169,Rainy,11
0.0,1748528884,7.525191710618316,169,169,Rainy,12
0.0,1748528884,7.525191710618316,169,169,Rainy,13
0.2996669166366233,1748528884,7.525191710618316,169,169,Rainy,14
-0.2408334939820576,1748528884,7.525191710618316,169,169,Rainy,15
0.0,1748532484,7.559751802445089,170,170,Rainy,1
0.0,1748532484,7.559751802445089,170,170,Rainy,2
0.0,1748532484,7.559751802445089,170,170,Rainy,3
0.1142360472636172,1748532484,7.559751802445089,170,170,Rainy,4
0.1869929562396993,1748532484,7.559751802445089,170,170,Rainy,5
0.940450955640498,1748532484,7.559751802445089,170,170,Rainy,6
0.0,1748532484,7.559751802445089,170,170,Rainy,7
0.5158913047231849,1748532484,7.559751802445089,170,170,Rainy,8
0.5990103764907306,1748532484,7.559751802445089,170,170,Rainy,9
0.0,1748532484,7.559751802445089,170,170,Rainy,10
0.3141523821528245,1748532484,7.559751802445089,170,170,Rainy,11
0.0,1748532484,7.559751802445089,170,170,Rainy,12
0.0,1748532484,7.559751802445089,170,170,Rainy,13
0.2941961420261297,1748532484,7.559751802445089,170,170,Rainy,14
-0.2121110046234881,1748532484,7.559751802445089,170,170,Rainy,15
0.0,1748536084,18.12708770189472,171,171,Cloudy,1
0.0,1748536084,18.12708770189472,171,171,Cloudy,2
0.0,1748536084,18.12708770189472,171,171,Cloudy,3
0.1179040393593684,1748536084,18.12708770189472,171,171,Cloudy,4
0.1126195091026236,1748536084,18.12708770189472,171,171,Cloudy,5
0.4186944629997763,1748536084,18.12708770189472,171,171,Cloudy,6
0.0,1748536084,18.12708770189472,171,171,Cloudy,7
0.2860882581065515,1748536084,18.12708770189472,171,171,Cloudy,8
0.3713536637678259,1748536084,18.12708770189472,171,171,Cloudy,9
0.0,1748536084,18.12708770189472,171,171,Cloudy,10
0.4727131973105013,1748536084,18.12708770189472,171,171,Cloudy,11
1.2,1748536084,18.12708770189472,171,171,Cloudy,12
0.0,1748536084,18.12708770189472,171,171,Cloudy,13
0.1739113999442882,1748536084,18.12708770189472,171,171,Cloudy,14
-1.5861296112206784,1748536084,18.12708770189472,171,171,Cloudy,15
0.0,1748539684,5.073643477462775,172,172,Cloudy,1
0.0,1748539684,5.073643477462775,172,172,Cloudy,2
1.1301229532520725,1748539684,5.073643477462775,172,172,Cloudy,3
0.1867556548814307,1748539684,5.073643477462775,172,172,Cloudy,4
0.1677894918496087,1748539684,5.073643477462775,172,172,Cloudy,5
0.8721887186883774,1748539684,5.073643477462775,172,172,Cloudy,6
0.0,1748539684,5.073643477462775,172,172,Cloudy,7
0.2263715557429929,1748539684,5.073643477462775,172,172,Cloudy,8
0.6455009552882867,1748539684,5.073643477462775,172,172,Cloudy,9
0.0,1748539684,5.073643477462775,172,172,Cloudy,10
0.1429994548437716,1748539684,5.073643477462775,172,172,Cloudy,11
1.2,1748539684,5.073643477462775,172,172,Cloudy,12
0.0,1748539684,5.073643477462775,172,172,Cloudy,13
0.2184570896584633,1748539684,5.073643477462775,172,172,Cloudy,14
-0.2343303209970631,1748539684,5.073643477462775,172,172,Cloudy,15
0.0,1748543284,1.126065513636747,173,173,Cloudy,1
1.775135465246934,1748543284,1.126065513636747,173,173,Cloudy,2
1.085642140764826,1748543284,1.126065513636747,173,173,Cloudy,3
0.1711586255641986,1748543284,1.126065513636747,173,173,Cloudy,4
0.1572054639181381,1748543284,1.126065513636747,173,173,Cloudy,5
0.9532575429233898,1748543284,1.126065513636747,173,173,Cloudy,6
0.0,1748543284,1.126065513636747,173,173,Cloudy,7
0.412729404324322,1748543284,1.126065513636747,173,173,Cloudy,8
0.7875829449999927,1748543284,1.126065513636747,173,173,Cloudy,9
0.0,1748543284,1.126065513636747,173,173,Cloudy,10
0.4449196867896495,1748543284,1.126065513636747,173,173,Cloudy,11
0.0,1748543284,1.126065513636747,173,173,Cloudy,12
0.0,1748543284,1.126065513636747,173,173,Cloudy,13
0.3049910957812065,1748543284,1.126065513636747,173,173,Cloudy,14
-0.6492103021160636,1748543284,1.126065513636747,173,173,Cloudy,15
0.0,1748546884,14.920897585308468,174,174,Cloudy,1
2.200526799782613,1748546884,14.920897585308468,174,174,Cloudy,2
0.0,1748546884,14.920897585308468,174,174,Cloudy,3
0.2032269609348995,1748546884,14.920897585308468,174,174,Cloudy,4
0.1480090142240046,1748546884,14.920897585308468,174,174,Cloudy,5
0.956853120207212,1748546884,14.920897585308468,174,174,Cloudy,6
0.0,1748546884,14.920897585308468,174,174,Cloudy,7
0.2248503082880383,1748546884,14.920897585308468,174,174,Cloudy,8
0.4898052528240537,1748546884,14.920897585308468,174,174,Cloudy,9
0.0,1748546884,14.920897585308468,174,174,Cloudy,10
0.1637229929007743,1748546884,14.920897585308468,174,174,Cloudy,11
0.0,1748546884,14.920897585308468,174,174,Cloudy,12
0.0,1748546884,14.920897585308468,174,174,Cloudy,13
0.3675375134449474,1748546884,14.920897585308468,174,174,Cloudy,14
-1.0937661782311747,1748546884,14.920897585308468,174,174,Cloudy,15
0.0,1748550484,8.004457857440496,175,175,Cloudy,1
0.0,1748550484,8.004457857440496,175,175,Cloudy,2
0.0,1748550484,8.004457857440496,175,175,Cloudy,3
0.1609676338512534,1748550484,8.004457857440496,175,175,Cloudy,4
0.1491407263432668,1748550484,8.004457857440496,175,175,Cloudy,5
0.9399095231574508,1748550484,8.004457857440496,175,175,Cloudy,6
0.0,1748550484,8.004457857440496,175,175,Cloudy,7
0.5066229177467012,1748550484,8.004457857440496,175,175,Cloudy,8
0.5076979159700793,1748550484,8.004457857440496,175,175,Cloudy,9
0.0,1748550484,8.004457857440496,175,175,Cloudy,10
0.2935445401162481,1748550484,8.004457857440496,175,175,Cloudy,11
0.0,1748550484,8.004457857440496,175,175,Cloudy,12
0.0,1748550484,8.004457857440496,175,175,Cloudy,13
0.1946642420934745,1748550484,8.004457857440496,175,175,Cloudy,14
-0.1428560431409303,1748550484,8.004457857440496,175,175,Cloudy,15
0.0,1748554084,17.371982563789206,176,176,Clear,1
0.0,1748554084,17.371982563789206,176,176,Clear,2
0.0,1748554084,17.371982563789206,176,176,Clear,3
0.2375820182910648,1748554084,17.371982563789206,176,176,Clear,4
0.1721976961798531,1748554084,17.371982563789206,176,176,Clear,5
0.6824947086520718,1748554084,17.371982563789206,176,176,Clear,6
0.0,1748554084,17.371982563789206,176,176,Clear,7
0.4876845790535154,1748554084,17.371982563789206,176,176,Clear,8
0.8893825177843897,1748554084,17.371982563789206,176,176,Clear,9
0.0,1748554084,17.371982563789206,176,176,Clear,10
0.1873692514652238,1748554084,17.371982563789206,176,176,Clear,11
0.0,1748554084,17.371982563789206,176,176,Clear,12
0.0,1748554084,17.371982563789206,176,176,Clear,13
0.1646456865828954,1748554084,17.371982563789206,176,176,Clear,14
-1.5908395790163898,1748554084,17.371982563789206,176,176,Clear,15
0.0,1748557684,16.04218498053468,177,177,Cloudy,1
0.0,1748557684,16.04218498053468,177,177,Cloudy,2
0.0,1748557684,16.04218498053468,177,177,Cloudy,3
0.2727909644019021,1748557684,16.04218498053468,177,177,Cloudy,4
0.1937741654934822,1748557684,16.04218498053468,177,177,Cloudy,5
0.5493479220777084,1748557684,16.04218498053468,177,177,Cloudy,6
0.0,1748557684,16.04218498053468,177,177,Cloudy,7
0.5526850685861188,1748557684,16.04218498053468,177,177,Cloudy,8
0.3072546056430239,1748557684,16.04218498053468,177,177,Cloudy,9
0.0,1748557684,16.04218498053468,177,177,Cloudy,10
0.3411790522762417,1748557684,16.04218498053468,177,177,Cloudy,11
0.0,1748557684,16.04218498053468,177,177,Cloudy,12
1.233787098783008,1748557684,16.04218498053468,177,177,Cloudy,13
0.2781087936447567,1748557684,16.04218498053468,177,177,Cloudy,14
-2.924697066769097,1748557684,16.04218498053468,177,177,Cloudy,15
0.0,1748561284,0.8631982390115223,178,178,Cloudy,1
0.0,1748561284,0.8631982390115223,178,178,Cloudy,2
1.3013157702103424,1748561284,0.8631982390115223,178,178,Cloudy,3
0.1597726377573735,1748561284,0.8631982390115223,178,178,Cloudy,4
0.1091251659119048,1748561284,0.8631982390115223,178,178,Cloudy,5
0.3050909653858065,1748561284,0.8631982390115223,178,178,Cloudy,6
0.0,1748561284,0.8631982390115223,178,178,Cloudy,7
0.4558248392135842,1748561284,0.8631982390115223,178,178,Cloudy,8
0.7455294959850678,1748561284,0.8631982390115223,178,178,Cloudy,9
0.0,1748561284,0.8631982390115223,178,178,Cloudy,10
0.3234293686833064,1748561284,0.8631982390115223,178,178,Cloudy,11
0.0,1748561284,0.8631982390115223,178,178,Cloudy,12
0.0,1748561284,0.8631982390115223,178,178,Cloudy,13
0.1201591294308139,1748561284,0.8631982390115223,178,178,Cloudy,14
-0.5277011090862999,1748561284,0.8631982390115223,178,178,Cloudy,15
0.0,1748564884,19.859295922386007,179,179,Cloudy,1
0.0,1748564884,19.859295922386007,179,179,Cloudy,2
0.0,1748564884,19.859295922386007,179,179,Cloudy,3
0.0,1748564884,19.859295922386007,179,179,Cloudy,4
0.101950264761052,1748564884,19.859295922386007,179,179,Cloudy,5
0.3426385588100689,1748564884,19.859295922386007,179,179,Cloudy,6
0.0,1748564884,19.859295922386007,179,179,Cloudy,7
0.2268790283009495,1748564884,19.859295922386007,179,179,Cloudy,8
0.5757192444591319,1748564884,19.859295922386007,179,179,Cloudy,9
0.0,1748564884,19.859295922386007,179,179,Cloudy,10
0.2520029456963008,1748564884,19.859295922386007,179,179,Cloudy,11
1.2,1748564884,19.859295922386007,179,179,Cloudy,12
0.0,1748564884,19.859295922386007,179,179,Cloudy,13
0.0,1748564884,19.859295922386007,179,179,Cloudy,14
-1.1324754199731029,1748564884,19.859295922386007,179,179,Cloudy,15
0.0,1748568484,13.90822246213295,180,180,Cloudy,1
2.7856454094148737,1748568484,13.90822246213295,180,180,Cloudy,2
0.0,1748568484,13.90822246213295,180,180,Cloudy,3
0.0,1748568484,13.90822246213295,180,180,Cloudy,4
0.1805704792481203,1748568484,13.90822246213295,180,180,Cloudy,5
0.6001873107081734,1748568484,13.90822246213295,180,180,Cloudy,6
0.0,1748568484,13.90822246213295,180,180,Cloudy,7
0.301260850195847,1748568484,13.90822246213295,180,180,Cloudy,8
0.5088663594930283,1748568484,13.90822246213295,180,180,Cloudy,9
0.0,1748568484,13.90822246213295,180,180,Cloudy,10
0.4453214059380498,1748568484,13.90822246213295,180,180,Cloudy,11
0.0,1748568484,13.90822246213295,180,180,Cloudy,12
0.0,1748568484,13.90822246213295,180,180,Cloudy,13
