power_usage,wind_speed,temperature,humidity,device_id,summary
0.2967463707994012,13.550818910070682,10.94892613798223,1.0,4,Cloudy
0.1930898144371429,13.550818910070682,10.94892613798223,1.0,5,Cloudy
0.7570949120792023,13.550818910070682,10.94892613798223,1.0,6,Cloudy
0.5,13.550818910070682,10.94892613798223,1.0,7,Cloudy
0.3282797140165291,13.550818910070682,10.94892613798223,1.0,8,Cloudy
0.4456346837575701,13.550818910070682,10.94892613798223,1.0,9,Cloudy
0.0,13.550818910070682,10.94892613798223,1.0,10,Cloudy
0.3439574966677197,13.550818910070682,10.94892613798223,1.0,11,Cloudy
0.0,13.550818910070682,10.94892613798223,1.0,12,Cloudy
0.0,13.550818910070682,10.94892613798223,1.0,13,Cloudy
0.1610808147203964,13.550818910070682,10.94892613798223,1.0,14,Cloudy
-2.4591325318528576,13.550818910070682,10.94892613798223,1.0,15,Cloudy
0.0,15.697236459177605,7.930855646425403,1.0,1,Rainy
2.672593483507139,15.697236459177605,7.930855646425403,1.0,2,Rainy
2.245953647029134,15.697236459177605,7.930855646425403,1.0,3,Rainy
0.2921429503339634,15.697236459177605,7.930855646425403,1.0,4,Rainy
0.1110920230874806,15.697236459177605,7.930855646425403,1.0,5,Rainy
0.6515924052167712,15.697236459177605,7.930855646425403,1.0,6,Rainy
0.0,15.697236459177605,7.930855646425403,1.0,7,Rainy
0.4635144470723651,15.697236459177605,7.930855646425403,1.0,8,Rainy
0.5266956205899023,15.697236459177605,7.930855646425403,1.0,9,Rainy
0.0,15.697236459177605,7.930855646425403,1.0,10,Rainy
0.2626896415896393,15.697236459177605,7.930855646425403,1.0,11,Rainy
0.0,15.697236459177605,7.930855646425403,1.0,12,Rainy
0.0,15.697236459177605,7.930855646425403,1.0,13,Rainy
0.1842812315026656,15.697236459177605,7.930855646425403,1.0,14,Rainy
-0.2618011380075056,15.697236459177605,7.930855646425403,1.0,15,Rainy
0.0,12.022053912486566,13.952837429869266,1.0,1,Cloudy
1.8909924822494049,12.022053912486566,13.952837429869266,1.0,2,Cloudy
0.0,12.022053912486566,13.952837429869266,1.0,3,Cloudy
0.1640973795311094,12.022053912486566,13.952837429869266,1.0,4,Cloudy
0.1406249095976905,12.022053912486566,13.952837429869266,1.0,5,Cloudy
0.8050424211921707,12.022053912486566,13.952837429869266,1.0,6,Cloudy
0.0,12.022053912486566,13.952837429869266,1.0,7,Cloudy
0.4492531683010738,12.022053912486566,13.952837429869266,1.0,8,Cloudy
0.7455712165897885,12.022053912486566,13.952837429869266,1.0,9,Cloudy
0.0,12.022053912486566,13.952837429869266,1.0,10,Cloudy
0.2266112600791879,12.022053912486566,13.952837429869266,1.0,11,Cloudy
1.2,12.022053912486566,13.952837429869266,1.0,12,Cloudy
0.0,12.022053912486566,13.952837429869266,1.0,13,Cloudy
0.2693714375821334,12.022053912486566,13.952837429869266,1.0,14,Cloudy
-0.8676837023225948,12.022053912486566,13.952837429869266,1.0,15,Cloudy
1.9819970065671144,18.825448964837037,18.53175250322989,1.0,1,Clear
2.0991484185462816,18.825448964837037,18.53175250322989,1.0,2,Clear
0.0,18.825448964837037,18.53175250322989,1.0,3,Clear
0.2992593608490451,18.825448964837037,18.53175250322989,1.0,4,Clear
0.1771038370244854,18.825448964837037,18.53175250322989,1.0,5,Clear
0.3041497507358147,18.825448964837037,18.53175250322989,1.0,6,Clear
0.0,18.825448964837037,18.53175250322989,1.0,7,Clear
0.3978359112039255,18.825448964837037,18.53175250322989,1.0,8,Clear
0.9170811152841524,18.825448964837037,18.53175250322989,1.0,9,Clear
0.0,18.825448964837037,18.53175250322989,1.0,10,Clear
0.3561642547306137,18.825448964837037,18.53175250322989,1.0,11,Clear
0.0,18.825448964837037,18.53175250322989,1.0,12,Clear
0.0,18.825448964837037,18.53175250322989,1.0,13,Clear
0.1222169453491109,18.825448964837037,18.53175250322989,1.0,14,Clear
-2.422294353288493,18.825448964837037,18.53175250322989,1.0,15,Clear
0.0,2.062427248161516,1.3247195570373171,1.0,1,Cloudy
2.271842685522448,2.062427248161516,1.3247195570373171,1.0,2,Cloudy
2.311712654925464,2.062427248161516,1.3247195570373171,1.0,3,Cloudy
0.2691102390993799,2.062427248161516,1.3247195570373171,1.0,4,Cloudy
0.1435230718009424,2.062427248161516,1.3247195570373171,1.0,5,Cloudy
0.7147085287789215,2.062427248161516,1.3247195570373171,1.0,6,Cloudy
0.0,2.062427248161516,1.3247195570373171,1.0,7,Cloudy
0.2845054929235072,2.062427248161516,1.3247195570373171,1.0,8,Cloudy
0.6730232298741191,2.062427248161516,1.3247195570373171,1.0,9,Cloudy
2.453730014440898,2.062427248161516,1.3247195570373171,1.0,10,Cloudy
0.2746458248806905,2.062427248161516,1.3247195570373171,1.0,11,Cloudy
0.0,2.062427248161516,1.3247195570373171,1.0,12,Cloudy
0.0,2.062427248161516,1.3247195570373171,1.0,13,Cloudy
0.2445270727368029,2.062427248161516,1.3247195570373171,1.0,14,Cloudy
-0.3474134082254142,2.062427248161516,1.3247195570373171,1.0,15,Cloudy
0.0,11.643664601851796,4.182615821570284,1.0,1,Rainy
2.859151393020639,11.643664601851796,4.182615821570284,1.0,2,Rainy
1.391542587303772,11.643664601851796,4.182615821570284,1.0,3,Rainy
0.2221918998864509,11.643664601851796,4.182615821570284,1.0,4,Rainy
0.1946842551667515,11.643664601851796,4.182615821570284,1.0,5,Rainy
0.8931842944504655,11.643664601851796,4.182615821570284,1.0,6,Rainy
0.0,11.643664601851796,4.182615821570284,1.0,7,Rainy
0.3527933878761213,11.643664601851796,4.182615821570284,1.0,8,Rainy
0.8313744788093647,11.643664601851796,4.182615821570284,1.0,9,Rainy
0.0,11.643664601851796,4.182615821570284,1.0,10,Rainy
0.1369684401812714,11.643664601851796,4.182615821570284,1.0,11,Rainy
0.0,11.643664601851796,4.182615821570284,1.0,12,Rainy
0.0,11.643664601851796,4.182615821570284,1.0,13,Rainy
0.3687230335372938,11.643664601851796,4.182615821570284,1.0,14,Rainy
-0.1200728093890965,11.643664601851796,4.182615821570284,1.0,15,Rainy
0.0,10.335798782563163,1.5172665621732784,1.0,1,Cloudy
1.5815221475229857,10.335798782563163,1.5172665621732784,1.0,2,Cloudy
0.0,10.335798782563163,1.5172665621732784,1.0,3,Cloudy
0.1080249240522019,10.335798782563163,1.5172665621732784,1.0,4,Cloudy
0.1467588948498767,10.335798782563163,1.5172665621732784,1.0,5,Cloudy
0.5498299210223283,10.335798782563163,1.5172665621732784,1.0,6,Cloudy
0.0,10.335798782563163,1.5172665621732784,1.0,7,Cloudy
0.4174375873860678,10.335798782563163,1.5172665621732784,1.0,8,Cloudy
0.8341424226341292,10.335798782563163,1.5172665621732784,1.0,9,Cloudy
0.0,10.335798782563163,1.5172665621732784,1.0,10,Cloudy
0.4663801882049377,10.335798782563163,1.5172665621732784,1.0,11,Cloudy
0.0,10.335798782563163,1.5172665621732784,1.0,12,Cloudy
0.0,10.335798782563163,1.5172665621732784,1.0,13,Cloudy
0.1564514787538371,10.335798782563163,1.5172665621732784,1.0,14,Cloudy
-0.1519026935122943,10.335798782563163,1.5172665621732784,1.0,15,Cloudy
0.0,2.878838271444617,2.7765434529882027,1.0,1,Cloudy
1.7154320671032244,2.878838271444617,2.7765434529882027,1.0,2,Cloudy
1.0264677402679088,2.878838271444617,2.7765434529882027,1.0,3,Cloudy
0.2802893659076759,2.878838271444617,2.7765434529882027,1.0,4,Cloudy
0.1874939405602671,2.878838271444617,2.7765434529882027,1.0,5,Cloudy
0.3758025495380417,2.878838271444617,2.7765434529882027,1.0,6,Cloudy
0.0,2.878838271444617,2.7765434529882027,1.0,7,Cloudy
0.3871941464415768,2.878838271444617,2.7765434529882027,1.0,8,Cloudy
0.7650477668615707,2.878838271444617,2.7765434529882027,1.0,9,Cloudy
0.0,2.878838271444617,2.7765434529882027,1.0,10,Cloudy
0.4113972397813515,2.878838271444617,2.7765434529882027,1.0,11,Cloudy
0.0,2.878838271444617,2.7765434529882027,1.0,12,Cloudy
0.0,2.878838271444617,2.7765434529882027,1.0,13,Cloudy
0.1993566316456732,2.878838271444617,2.7765434529882027,1.0,14,Cloudy
-0.0900336361746492,2.878838271444617,2.7765434529882027,1.0,15,Cloudy
1.9819970065671144,8.607494993815866,13.93002932454158,1.0,1,Cloudy
0.0,8.607494993815866,13.93002932454158,1.0,2,Cloudy
0.0,8.607494993815866,13.93002932454158,1.0,3,Cloudy
0.2114858558528639,8.607494993815866,13.93002932454158,1.0,4,Cloudy
0.1810828113362271,8.607494993815866,13.93002932454158,1.0,5,Cloudy
0.5946140748202443,8.607494993815866,13.93002932454158,1.0,6,Cloudy
0.0,8.607494993815866,13.93002932454158,1.0,7,Cloudy
0.2509170132380313,8.607494993815866,13.93002932454158,1.0,8,Cloudy
0.4720868363763623,8.607494993815866,13.93002932454158,1.0,9,Cloudy
2.453730014440898,8.607494993815866,13.93002932454158,1.0,10,Cloudy
0.1225512765162209,8.607494993815866,13.93002932454158,1.0,11,Cloudy
0.0,8.607494993815866,13.93002932454158,1.0,12,Cloudy
0.0,8.607494993815866,13.93002932454158,1.0,13,Cloudy
0.2188365895154958,8.607494993815866,13.93002932454158,1.0,14,Cloudy
-2.741971024765029,8.607494993815866,13.93002932454158,1.0,15,Cloudy
0.0,12.832638176547093,9.479232805257446,1.0,1,Rainy
0.0,12.832638176547093,9.479232805257446,1.0,2,Rainy
0.0,12.832638176547093,9.479232805257446,1.0,3,Rainy
0.2736952302405538,12.832638176547093,9.479232805257446,1.0,4,Rainy
0.1980986302798683,12.832638176547093,9.479232805257446,1.0,5,Rainy
0.8089731143409549,12.832638176547093,9.479232805257446,1.0,6,Rainy
0.0,12.832638176547093,9.479232805257446,1.0,7,Rainy
0.4598041974007695,12.832638176547093,9.479232805257446,1.0,8,Rainy
0.9067520187051692,12.832638176547093,9.479232805257446,1.0,9,Rainy
2.453730014440898,12.832638176547093,9.479232805257446,1.0,10,Rainy
0.3100255480762782,12.832638176547093,9.479232805257446,1.0,11,Rainy
0.0,12.832638176547093,9.479232805257446,1.0,12,Rainy
0.0,12.832638176547093,9.479232805257446,1.0,13,Rainy
0.2758662134581736,12.832638176547093,9.479232805257446,1.0,14,Rainy
-0.4865551746350521,12.832638176547093,9.479232805257446,1.0,15,Rainy
0.0,13.441120775045068,12.038707910819204,1.0,1,Cloudy
0.0,13.441120775045068,12.038707910819204,1.0,2,Cloudy
0.0,13.441120775045068,12.038707910819204,1.0,3,Cloudy
0.2668858239811484,13.441120775045068,12.038707910819204,1.0,4,Cloudy
0.1926547780750975,13.441120775045068,12.038707910819204,1.0,5,Cloudy
0.3751108472594707,13.441120775045068,12.038707910819204,1.0,6,Cloudy
0.0,13.441120775045068,12.038707910819204,1.0,7,Cloudy
0.2292207107242642,13.441120775045068,12.038707910819204,1.0,8,Cloudy
0.6053929589476965,13.441120775045068,12.038707910819204,1.0,9,Cloudy
0.0,13.441120775045068,12.038707910819204,1.0,10,Cloudy
0.1333510251594513,13.441120775045068,12.038707910819204,1.0,11,Cloudy
0.0,13.441120775045068,12.038707910819204,1.0,12,Cloudy
0.0,13.441120775045068,12.038707910819204,1.0,13,Cloudy
0.3757762739578935,13.441120775045068,12.038707910819204,1.0,14,Cloudy
-0.6021715406661972,13.441120775045068,12.038707910819204,1.0,15,Cloudy
0.0,3.4816335062285853,3.378701261443291,1.0,1,Cloudy
1.95884221989228,3.4816335062285853,3.378701261443291,1.0,2,Cloudy
2.022587275618513,3.4816335062285853,3.378701261443291,1.0,3,Cloudy
0.2666012430402172,3.4816335062285853,3.378701261443291,1.0,4,Cloudy
0.1898123834712878,3.4816335062285853,3.378701261443291,1.0,5,Cloudy
0.4442339921490229,3.4816335062285853,3.378701261443291,1.0,6,Cloudy
0.0,3.4816335062285853,3.378701261443291,1.0,7,Cloudy
0.3512778732324321,3.4816335062285853,3.378701261443291,1.0,8,Cloudy
0.3309475207549904,3.4816335062285853,3.378701261443291,1.0,9,Cloudy
0.0,3.4816335062285853,3.378701261443291,1.0,10,Cloudy
0.434915943623394,3.4816335062285853,3.378701261443291,1.0,11,Cloudy
0.0,3.4816335062285853,3.378701261443291,1.0,12,Cloudy
0.0,3.4816335062285853,3.378701261443291,1.0,13,Cloudy
0.2183617624727276,3.4816335062285853,3.378701261443291,1.0,14,Cloudy
-0.1738096072413417,3.4816335062285853,3.378701261443291,1.0,15,Cloudy
0.0,12.245163015236892,15.636093629703304,1.0,1,Clear
0.0,12.245163015236892,15.636093629703304,1.0,2,Clear
0.0,12.245163015236892,15.636093629703304,1.0,3,Clear
0.0,12.245163015236892,15.636093629703304,1.0,4,Clear
0.1731604340519468,12.245163015236892,15.636093629703304,1.0,5,Clear
0.4032862927800899,12.245163015236892,15.636093629703304,1.0,6,Clear
0.0,12.245163015236892,15.636093629703304,1.0,7,Clear
0.4840117390700916,12.245163015236892,15.636093629703304,1.0,8,Clear
0.4712288690486675,12.245163015236892,15.636093629703304,1.0,9,Clear
0.0,12.245163015236892,15.636093629703304,1.0,10,Clear
0.3452055844207887,12.245163015236892,15.636093629703304,1.0,11,Clear
0.0,12.245163015236892,15.636093629703304,1.0,12,Clear
0.0,12.245163015236892,15.636093629703304,1.0,13,Clear
0.0,12.245163015236892,15.636093629703304,1.0,14,Clear
-0.801589677751502,12.245163015236892,15.636093629703304,1.0,15,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,1,Clear
2.416712284816869,0.1336425844777555,24.215575360654515,1.0,2,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,3,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,4,Clear
0.136699814726822,0.1336425844777555,24.215575360654515,1.0,5,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,6,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,7,Clear
0.2080094138078826,0.1336425844777555,24.215575360654515,1.0,8,Clear
0.835883847869521,0.1336425844777555,24.215575360654515,1.0,9,Clear
2.453730014440898,0.1336425844777555,24.215575360654515,1.0,10,Clear
0.1689796534292273,0.1336425844777555,24.215575360654515,1.0,11,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,12,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,13,Clear
0.0,0.1336425844777555,24.215575360654515,1.0,14,Clear
-0.8218709957491097,0.1336425844777555,24.215575360654515,1.0,15,Clear
0.0,7.471096020953638,21.60199026620311,1.0,1,Clear
0.0,7.471096020953638,21.60199026620311,1.0,2,Clear
0.0,7.471096020953638,21.60199026620311,1.0,3,Clear
0.0,7.471096020953638,21.60199026620311,1.0,4,Clear
0.1106125418564902,7.471096020953638,21.60199026620311,1.0,5,Clear
0.4373173004228866,7.471096020953638,21.60199026620311,1.0,6,Clear
0.0,7.471096020953638,21.60199026620311,1.0,7,Clear
0.4279931276181264,7.471096020953638,21.60199026620311,1.0,8,Clear
0.3483933350722425,7.471096020953638,21.60199026620311,1.0,9,Clear
0.0,7.471096020953638,21.60199026620311,1.0,10,Clear
0.1082965371224803,7.471096020953638,21.60199026620311,1.0,11,Clear
0.0,7.471096020953638,21.60199026620311,1.0,12,Clear
1.233787098783008,7.471096020953638,21.60199026620311,1.0,13,Clear
0.0,7.471096020953638,21.60199026620311,1.0,14,Clear
-2.276871758686238,7.471096020953638,21.60199026620311,1.0,15,Clear
0.0,7.71227025731296,24.62290788112586,1.0,1,Clear
0.0,7.71227025731296,24.62290788112586,1.0,2,Clear
0.0,7.71227025731296,24.62290788112586,1.0,3,Clear
0.0,7.71227025731296,24.62290788112586,1.0,4,Clear
0.168864505226439,7.71227025731296,24.62290788112586,1.0,5,Clear
0.4511582485770604,7.71227025731296,24.62290788112586,1.0,6,Clear
0.0,7.71227025731296,24.62290788112586,1.0,7,Clear
0.3338083896573189,7.71227025731296,24.62290788112586,1.0,8,Clear
0.4031550815084378,7.71227025731296,24.62290788112586,1.0,9,Clear
0.0,7.71227025731296,24.62290788112586,1.0,10,Clear
0.1126324048585682,7.71227025731296,24.62290788112586,1.0,11,Clear
0.0,7.71227025731296,24.62290788112586,1.0,12,Clear
0.0,7.71227025731296,24.62290788112586,1.0,13,Clear
0.0,7.71227025731296,24.62290788112586,1.0,14,Clear
-3.534971040641784,7.71227025731296,24.62290788112586,1.0,15,Clear
1.9819970065671144,18.793030225870165,18.13955365432388,1.0,1,Clear
0.0,18.793030225870165,18.13955365432388,1.0,2,Clear
0.0,18.793030225870165,18.13955365432388,1.0,3,Clear
0.0,18.793030225870165,18.13955365432388,1.0,4,Clear
0.1978654081337965,18.793030225870165,18.13955365432388,1.0,5,Clear
0.9750683931488262,18.793030225870165,18.13955365432388,1.0,6,Clear
0.5,18.793030225870165,18.13955365432388,1.0,7,Clear
0.2035327373690938,18.793030225870165,18.13955365432388,1.0,8,Clear
0.7859587712291931,18.793030225870165,18.13955365432388,1.0,9,Clear
0.0,18.793030225870165,18.13955365432388,1.0,10,Clear
0.3029461888259319,18.793030225870165,18.13955365432388,1.0,11,Clear
0.0,18.793030225870165,18.13955365432388,1.0,12,Clear
0.0,18.793030225870165,18.13955365432388,1.0,13,Clear
0.0,18.793030225870165,18.13955365432388,1.0,14,Clear
-0.6526948996371593,18.793030225870165,18.13955365432388,1.0,15,Clear
0.0,12.344980416974511,20.53755296294408,1.0,1,Clear
0.0,12.344980416974511,20.53755296294408,1.0,2,Clear
0.0,12.344980416974511,20.53755296294408,1.0,3,Clear
0.0,12.344980416974511,20.53755296294408,1.0,4,Clear
0.1726604437331869,12.344980416974511,20.53755296294408,1.0,5,Clear
0.3628770082134916,12.344980416974511,20.53755296294408,1.0,6,Clear
0.0,12.344980416974511,20.53755296294408,1.0,7,Clear
0.2761533084243887,12.344980416974511,20.53755296294408,1.0,8,Clear
0.9248205528092784,12.344980416974511,20.53755296294408,1.0,9,Clear
0.0,12.344980416974511,20.53755296294408,1.0,10,Clear
0.3937493914707095,12.344980416974511,20.53755296294408,1.0,11,Clear
1.2,12.344980416974511,20.53755296294408,1.0,12,Clear
0.0,12.344980416974511,20.53755296294408,1.0,13,Clear
0.0,12.344980416974511,20.53755296294408,1.0,14,Clear
-4.244779071150975,12.344980416974511,20.53755296294408,1.0,15,Clear
1.9819970065671144,14.856499498126324,18.690420387127546,1.0,1,Cloudy
0.0,14.856499498126324,18.690420387127546,1.0,2,Cloudy
0.0,14.856499498126324,18.690420387127546,1.0,3,Cloudy
0.2397667340892065,14.856499498126324,18.690420387127546,1.0,4,Cloudy
0.1928729369277335,14.856499498126324,18.690420387127546,1.0,5,Cloudy
0.8670877994031998,14.856499498126324,18.690420387127546,1.0,6,Cloudy
0.0,14.856499498126324,18.690420387127546,1.0,7,Cloudy
0.5763784773082617,14.856499498126324,18.690420387127546,1.0,8,Cloudy
0.7436124035403457,14.856499498126324,18.690420387127546,1.0,9,Cloudy
0.0,14.856499498126324,18.690420387127546,1.0,10,Cloudy
0.1483361805335836,14.856499498126324,18.690420387127546,1.0,11,Cloudy
0.0,14.856499498126324,18.690420387127546,1.0,12,Cloudy
0.0,14.856499498126324,18.690420387127546,1.0,13,Cloudy
0.263552052169786,14.856499498126324,18.690420387127546,1.0,14,Cloudy
-1.8414766149683317,14.856499498126324,18.690420387127546,1.0,15,Cloudy
0.0,1.6860262922270075,33.48083518214867,1.0,1,Clear
1.4583698218555703,1.6860262922270075,33.48083518214867,1.0,2,Clear
0.0,1.6860262922270075,33.48083518214867,1.0,3,Clear
0.2707731987050407,1.6860262922270075,33.48083518214867,1.0,4,Clear
0.1804304712955516,1.6860262922270075,33.48083518214867,1.0,5,Clear
0.3430241194092082,1.6860262922270075,33.48083518214867,1.0,6,Clear
0.0,1.6860262922270075,33.48083518214867,1.0,7,Clear
0.4084595622020361,1.6860262922270075,33.48083518214867,1.0,8,Clear
0.4556037376806882,1.6860262922270075,33.48083518214867,1.0,9,Clear
4.089774529390332,1.6860262922270075,33.48083518214867,1.0,10,Clear
0.188513626365983,1.6860262922270075,33.48083518214867,1.0,11,Clear
0.0,1.6860262922270075,33.48083518214867,1.0,12,Clear
0.0,1.6860262922270075,33.48083518214867,1.0,13,Clear
0.1832002618148663,1.6860262922270075,33.48083518214867,1.0,14,Clear
-1.422284098924431,1.6860262922270075,33.48083518214867,1.0,15,Clear
0.0,16.345046227336425,24.25069432266296,1.0,1,Clear
0.0,16.345046227336425,24.25069432266296,1.0,2,Clear
0.0,16.345046227336425,24.25069432266296,1.0,3,Clear
0.128033086676546,16.345046227336425,24.25069432266296,1.0,4,Clear
0.1163114675116678,16.345046227336425,24.25069432266296,1.0,5,Clear
0.0,16.345046227336425,24.25069432266296,1.0,6,Clear
0.0,16.345046227336425,24.25069432266296,1.0,7,Clear
0.5988908818516527,16.345046227336425,24.25069432266296,1.0,8,Clear
0.337389634274684,16.345046227336425,24.25069432266296,1.0,9,Clear
0.0,16.345046227336425,24.25069432266296,1.0,10,Clear
0.2309039780678129,16.345046227336425,24.25069432266296,1.0,11,Clear
0.0,16.345046227336425,24.25069432266296,1.0,12,Clear
1.233787098783008,16.345046227336425,24.25069432266296,1.0,13,Clear
0.2652985850035763,16.345046227336425,24.25069432266296,1.0,14,Clear
-2.110049608671794,16.345046227336425,24.25069432266296,1.0,15,Clear
0.0,19.925245730497537,20.04873888688041,1.0,1,Clear
2.4523945951766155,19.925245730497537,20.04873888688041,1.0,2,Clear
0.0,19.925245730497537,20.04873888688041,1.0,3,Clear
