timestamp,temperature,summary,time_id,weather_id,device_id,power_usage
1748546884,14.920897585308468,Cloudy,174,174,1,0.0
1748546884,14.920897585308468,Cloudy,174,174,2,2.200526799782613
1748546884,14.920897585308468,Cloudy,174,174,3,0.0
1748546884,14.920897585308468,Cloudy,174,174,4,0.2032269609348995
1748546884,14.920897585308468,Cloudy,174,174,5,0.1480090142240046
1748546884,14.920897585308468,Cloudy,174,174,6,0.956853120207212
1748546884,14.920897585308468,Cloudy,174,174,7,0.0
1748546884,14.920897585308468,Cloudy,174,174,8,0.2248503082880383
1748546884,14.920897585308468,Cloudy,174,174,9,0.4898052528240537
1748546884,14.920897585308468,Cloudy,174,174,10,0.0
1748546884,14.920897585308468,Cloudy,174,174,11,0.1637229929007743
1748546884,14.920897585308468,Cloudy,174,174,12,0.0
1748546884,14.920897585308468,Cloudy,174,174,13,0.0
1748546884,14.920897585308468,Cloudy,174,174,14,0.3675375134449474
1748546884,14.920897585308468,Cloudy,174,174,15,-1.0937661782311747
1748550484,8.004457857440496,Cloudy,175,175,1,0.0
1748550484,8.004457857440496,Cloudy,175,175,2,0.0
1748550484,8.004457857440496,Cloudy,175,175,3,0.0
1748550484,8.004457857440496,Cloudy,175,175,4,0.1609676338512534
1748550484,8.004457857440496,Cloudy,175,175,5,0.1491407263432668
1748550484,8.004457857440496,Cloudy,175,175,6,0.9399095231574508
1748550484,8.004457857440496,Cloudy,175,175,7,0.0
1748550484,8.004457857440496,Cloudy,175,175,8,0.5066229177467012
1748550484,8.004457857440496,Cloudy,175,175,9,0.5076979159700793
1748550484,8.004457857440496,Cloudy,175,175,10,0.0
1748550484,8.004457857440496,Cloudy,175,175,11,0.2935445401162481
1748550484,8.004457857440496,Cloudy,175,175,12,0.0
1748550484,8.004457857440496,Cloudy,175,175,13,0.0
1748550484,8.004457857440496,Cloudy,175,175,14,0.1946642420934745
1748550484,8.004457857440496,Cloudy,175,175,15,-0.1428560431409303
1748554084,17.371982563789206,Clear,176,176,1,0.0
1748554084,17.371982563789206,Clear,176,176,2,0.0
1748554084,17.371982563789206,Clear,176,176,3,0.0
1748554084,17.371982563789206,Clear,176,176,4,0.2375820182910648
1748554084,17.371982563789206,Clear,176,176,5,0.1721976961798531
1748554084,17.371982563789206,Clear,176,176,6,0.6824947086520718
1748554084,17.371982563789206,Clear,176,176,7,0.0
1748554084,17.371982563789206,Clear,176,176,8,0.4876845790535154
1748554084,17.371982563789206,Clear,176,176,9,0.8893825177843897
1748554084,17.371982563789206,Clear,176,176,10,0.0
1748554084,17.371982563789206,Clear,176,176,11,0.1873692514652238
1748554084,17.371982563789206,Clear,176,176,12,0.0
1748554084,17.371982563789206,Clear,176,176,13,0.0
1748554084,17.371982563789206,Clear,176,176,14,0.1646456865828954
1748554084,17.371982563789206,Clear,176,176,15,-1.5908395790163898
1748557684,16.04218498053468,Cloudy,177,177,1,0.0
1748557684,16.04218498053468,Cloudy,177,177,2,0.0
1748557684,16.04218498053468,Cloudy,177,177,3,0.0
1748557684,16.04218498053468,Cloudy,177,177,4,0.2727909644019021
1748557684,16.04218498053468,Cloudy,177,177,5,0.1937741654934822
1748557684,16.04218498053468,Cloudy,177,177,6,0.5493479220777084
1748557684,16.04218498053468,Cloudy,177,177,7,0.0
1748557684,16.04218498053468,Cloudy,177,177,8,0.5526850685861188
1748557684,16.04218498053468,Cloudy,177,177,9,0.3072546056430239
1748557684,16.04218498053468,Cloudy,177,177,10,0.0
1748557684,16.04218498053468,Cloudy,177,177,11,0.3411790522762417
1748557684,16.04218498053468,Cloudy,177,177,12,0.0
1748557684,16.04218498053468,Cloudy,177,177,13,1.233787098783008
1748557684,16.04218498053468,Cloudy,177,177,14,0.2781087936447567
1748557684,16.04218498053468,Cloudy,177,177,15,-2.924697066769097
1748561284,0.8631982390115223,Cloudy,178,178,1,0.0
1748561284,0.8631982390115223,Cloudy,178,178,2,0.0
1748561284,0.8631982390115223,Cloudy,178,178,3,1.3013157702103424
1748561284,0.8631982390115223,Cloudy,178,178,4,0.1597726377573735
1748561284,0.8631982390115223,Cloudy,178,178,5,0.1091251659119048
1748561284,0.8631982390115223,Cloudy,178,178,6,0.3050909653858065
1748561284,0.8631982390115223,Cloudy,178,178,7,0.0
1748561284,0.8631982390115223,Cloudy,178,178,8,0.4558248392135842
1748561284,0.8631982390115223,Cloudy,178,178,9,0.7455294959850678
1748561284,0.8631982390115223,Cloudy,178,178,10,0.0
1748561284,0.8631982390115223,Cloudy,178,178,11,0.3234293686833064
1748561284,0.8631982390115223,Cloudy,178,178,12,0.0
1748561284,0.8631982390115223,Cloudy,178,178,13,0.0
1748561284,0.8631982390115223,Cloudy,178,178,14,0.1201591294308139
1748561284,0.8631982390115223,Cloudy,178,178,15,-0.5277011090862999
1748564884,19.859295922386007,Cloudy,179,179,1,0.0
1748564884,19.859295922386007,Cloudy,179,179,2,0.0
1748564884,19.859295922386007,Cloudy,179,179,3,0.0
1748564884,19.859295922386007,Cloudy,179,179,4,0.0
1748564884,19.859295922386007,Cloudy,179,179,5,0.101950264761052
1748564884,19.859295922386007,Cloudy,179,179,6,0.3426385588100689
1748564884,19.859295922386007,Cloudy,179,179,7,0.0
1748564884,19.859295922386007,Cloudy,179,179,8,0.2268790283009495
1748564884,19.859295922386007,Cloudy,179,179,9,0.5757192444591319
1748564884,19.859295922386007,Cloudy,179,179,10,0.0
1748564884,19.859295922386007,Cloudy,179,179,11,0.2520029456963008
1748564884,19.859295922386007,Cloudy,179,179,12,1.2
1748564884,19.859295922386007,Cloudy,179,179,13,0.0
1748564884,19.859295922386007,Cloudy,179,179,14,0.0
1748564884,19.859295922386007,Cloudy,179,179,15,-1.1324754199731029
1748568484,13.90822246213295,Cloudy,180,180,1,0.0
1748568484,13.90822246213295,Cloudy,180,180,2,2.7856454094148737
1748568484,13.90822246213295,Cloudy,180,180,3,0.0
1748568484,13.90822246213295,Cloudy,180,180,4,0.0
1748568484,13.90822246213295,Cloudy,180,180,5,0.1805704792481203
1748568484,13.90822246213295,Cloudy,180,180,6,0.6001873107081734
1748568484,13.90822246213295,Cloudy,180,180,7,0.0
1748568484,13.90822246213295,Cloudy,180,180,8,0.301260850195847
1748568484,13.90822246213295,Cloudy,180,180,9,0.5088663594930283
1748568484,13.90822246213295,Cloudy,180,180,10,0.0
1748568484,13.90822246213295,Cloudy,180,180,11,0.4453214059380498
1748568484,13.90822246213295,Cloudy,180,180,12,0.0
1748568484,13.90822246213295,Cloudy,180,180,13,0.0
1748568484,13.90822246213295,Cloudy,180,180,14,0.0
1748568484,13.90822246213295,Cloudy,180,180,15,-1.807744610425372
1748572084,12.58797276270525,Clear,181,181,1,0.0
1748572084,12.58797276270525,Clear,181,181,2,0.0
1748572084,12.58797276270525,Clear,181,181,3,0.0
1748572084,12.58797276270525,Clear,181,181,4,0.0
1748572084,12.58797276270525,Clear,181,181,5,0.1108169387550759
1748572084,12.58797276270525,Clear,181,181,6,0.5795283024740572
1748572084,12.58797276270525,Clear,181,181,7,0.0
1748572084,12.58797276270525,Clear,181,181,8,0.5231727378250877
1748572084,12.58797276270525,Clear,181,181,9,0.760315682570714
1748572084,12.58797276270525,Clear,181,181,10,2.453730014440898
1748572084,12.58797276270525,Clear,181,181,11,0.3639253281152239
1748572084,12.58797276270525,Clear,181,181,12,0.0
1748572084,12.58797276270525,Clear,181,181,13,0.0
1748572084,12.58797276270525,Clear,181,181,14,0.0
1748572084,12.58797276270525,Clear,181,181,15,-1.2362348670985748
1748575684,19.916627500587413,Clear,182,182,1,0.0
1748575684,19.916627500587413,Clear,182,182,2,0.0
1748575684,19.916627500587413,Clear,182,182,3,0.0
1748575684,19.916627500587413,Clear,182,182,4,0.0
1748575684,19.916627500587413,Clear,182,182,5,0.1986696796080423
1748575684,19.916627500587413,Clear,182,182,6,0.4292997366989182
1748575684,19.916627500587413,Clear,182,182,7,0.0
1748575684,19.916627500587413,Clear,182,182,8,0.2668529669254351
1748575684,19.916627500587413,Clear,182,182,9,0.8842679652527936
1748575684,19.916627500587413,Clear,182,182,10,2.453730014440898
1748575684,19.916627500587413,Clear,182,182,11,0.3884820499847775
1748575684,19.916627500587413,Clear,182,182,12,0.0
1748575684,19.916627500587413,Clear,182,182,13,0.0
1748575684,19.916627500587413,Clear,182,182,14,0.2506543424617383
1748575684,19.916627500587413,Clear,182,182,15,0.0
1748579284,18.02316020981978,Cloudy,183,183,1,1.9819970065671144
1748579284,18.02316020981978,Cloudy,183,183,2,0.0
1748579284,18.02316020981978,Cloudy,183,183,3,0.0
1748579284,18.02316020981978,Cloudy,183,183,4,0.0
1748579284,18.02316020981978,Cloudy,183,183,5,0.1619348248958837
1748579284,18.02316020981978,Cloudy,183,183,6,0.5768360196221598
1748579284,18.02316020981978,Cloudy,183,183,7,0.0
1748579284,18.02316020981978,Cloudy,183,183,8,0.4793921871259549
1748579284,18.02316020981978,Cloudy,183,183,9,0.6908744814300716
1748579284,18.02316020981978,Cloudy,183,183,10,0.0
1748579284,18.02316020981978,Cloudy,183,183,11,0.1602638952830674
1748579284,18.02316020981978,Cloudy,183,183,12,0.0
1748579284,18.02316020981978,Cloudy,183,183,13,0.0
1748579284,18.02316020981978,Cloudy,183,183,14,0.0
1748579284,18.02316020981978,Cloudy,183,183,15,-2.788135854172766
1748586484,9.11313505571426,Cloudy,184,184,1,1.9819970065671144
1748586484,9.11313505571426,Cloudy,184,184,2,2.360147738033492
1748586484,9.11313505571426,Cloudy,184,184,3,1.1066660623201552
1748586484,9.11313505571426,Cloudy,184,184,4,0.1296966366010568
1748586484,9.11313505571426,Cloudy,184,184,5,0.1198891702938017
1748586484,9.11313505571426,Cloudy,184,184,6,0.8941538769430883
1748586484,9.11313505571426,Cloudy,184,184,7,0.0
1748586484,9.11313505571426,Cloudy,184,184,8,0.3320447191420964
1748586484,9.11313505571426,Cloudy,184,184,9,0.6229808335779032
1748586484,9.11313505571426,Cloudy,184,184,10,0.0
1748586484,9.11313505571426,Cloudy,184,184,11,0.1668160654480073
1748586484,9.11313505571426,Cloudy,184,184,12,0.0
1748586484,9.11313505571426,Cloudy,184,184,13,0.0
1748586484,9.11313505571426,Cloudy,184,184,14,0.225202100548
1748586484,9.11313505571426,Cloudy,184,184,15,-0.1678300323984816
1748590084,3.39359807791131,Cloudy,185,185,1,0.0
1748590084,3.39359807791131,Cloudy,185,185,2,2.1739118204349746
1748590084,3.39359807791131,Cloudy,185,185,3,2.114941712836115
1748590084,3.39359807791131,Cloudy,185,185,4,0.2108601411695905
1748590084,3.39359807791131,Cloudy,185,185,5,0.1240312310296674
1748590084,3.39359807791131,Cloudy,185,185,6,0.5087364145129192
1748590084,3.39359807791131,Cloudy,185,185,7,0.0
1748590084,3.39359807791131,Cloudy,185,185,8,0.3289189893611633
1748590084,3.39359807791131,Cloudy,185,185,9,0.6239319586257812
1748590084,3.39359807791131,Cloudy,185,185,10,0.0
1748590084,3.39359807791131,Cloudy,185,185,11,0.189113985683984
1748590084,3.39359807791131,Cloudy,185,185,12,0.0
1748590084,3.39359807791131,Cloudy,185,185,13,0.0
1748590084,3.39359807791131,Cloudy,185,185,14,0.3587252620809305
1748590084,3.39359807791131,Cloudy,185,185,15,-0.231849202469991
1748593684,7.067044560521056,Cloudy,186,186,1,0.0
1748593684,7.067044560521056,Cloudy,186,186,2,0.0
1748593684,7.067044560521056,Cloudy,186,186,3,0.0
1748593684,7.067044560521056,Cloudy,186,186,4,0.2054296763250529
1748593684,7.067044560521056,Cloudy,186,186,5,0.165935030309925
1748593684,7.067044560521056,Cloudy,186,186,6,0.7189950451108169
1748593684,7.067044560521056,Cloudy,186,186,7,0.0
1748593684,7.067044560521056,Cloudy,186,186,8,0.4231210724836587
1748593684,7.067044560521056,Cloudy,186,186,9,0.6806589463632254
1748593684,7.067044560521056,Cloudy,186,186,10,0.0
1748593684,7.067044560521056,Cloudy,186,186,11,0.1512220553987522
1748593684,7.067044560521056,Cloudy,186,186,12,0.0
1748593684,7.067044560521056,Cloudy,186,186,13,0.0
1748593684,7.067044560521056,Cloudy,186,186,14,0.1638818642897028
1748593684,7.067044560521056,Cloudy,186,186,15,-0.1329689624821194
1748597284,7.206901904105365,Cloudy,187,187,1,0.0
1748597284,7.206901904105365,Cloudy,187,187,2,0.0
1748597284,7.206901904105365,Cloudy,187,187,3,0.0
1748597284,7.206901904105365,Cloudy,187,187,4,0.2468455602372166
1748597284,7.206901904105365,Cloudy,187,187,5,0.1909726837934197
1748597284,7.206901904105365,Cloudy,187,187,6,0.6519901433993607
1748597284,7.206901904105365,Cloudy,187,187,7,0.0
1748597284,7.206901904105365,Cloudy,187,187,8,0.5445145331019055
1748597284,7.206901904105365,Cloudy,187,187,9,0.7696712307304865
1748597284,7.206901904105365,Cloudy,187,187,10,0.0
1748597284,7.206901904105365,Cloudy,187,187,11,0.2761436831875262
1748597284,7.206901904105365,Cloudy,187,187,12,0.0
1748597284,7.206901904105365,Cloudy,187,187,13,1.233787098783008
1748597284,7.206901904105365,Cloudy,187,187,14,0.2171723132777406
1748597284,7.206901904105365,Cloudy,187,187,15,-0.4931053722398014
1748600884,13.963234280394904,Cloudy,188,188,1,0.0
1748600884,13.963234280394904,Cloudy,188,188,2,2.436170130068481
1748600884,13.963234280394904,Cloudy,188,188,3,0.0
1748600884,13.963234280394904,Cloudy,188,188,4,0.1110219279881333
1748600884,13.963234280394904,Cloudy,188,188,5,0.1982390554517566
1748600884,13.963234280394904,Cloudy,188,188,6,0.3363174543157945
1748600884,13.963234280394904,Cloudy,188,188,7,0.0
1748600884,13.963234280394904,Cloudy,188,188,8,0.2895624807653922
1748600884,13.963234280394904,Cloudy,188,188,9,0.3135228824740383
1748600884,13.963234280394904,Cloudy,188,188,10,0.0
1748600884,13.963234280394904,Cloudy,188,188,11,0.4550836927009239
1748600884,13.963234280394904,Cloudy,188,188,12,0.0
1748600884,13.963234280394904,Cloudy,188,188,13,0.0
1748600884,13.963234280394904,Cloudy,188,188,14,0.195422963328439
1748600884,13.963234280394904,Cloudy,188,188,15,-1.1994087679223644
1748604484,8.224134417443725,Rainy,189,189,1,0.0
1748604484,8.224134417443725,Rainy,189,189,2,0.0
1748604484,8.224134417443725,Rainy,189,189,3,0.0
1748604484,8.224134417443725,Rainy,189,189,4,0.277574586370266
1748604484,8.224134417443725,Rainy,189,189,5,0.1198030946631093
1748604484,8.224134417443725,Rainy,189,189,6,0.9595636036438162
1748604484,8.224134417443725,Rainy,189,189,7,0.0
1748604484,8.224134417443725,Rainy,189,189,8,0.576503278416961
1748604484,8.224134417443725,Rainy,189,189,9,0.6514088370798252
1748604484,8.224134417443725,Rainy,189,189,10,0.0
1748604484,8.224134417443725,Rainy,189,189,11,0.2009790078439438
1748604484,8.224134417443725,Rainy,189,189,12,0.0
1748604484,8.224134417443725,Rainy,189,189,13,0.0
1748604484,8.224134417443725,Rainy,189,189,14,0.145333055459434
1748604484,8.224134417443725,Rainy,189,189,15,-0.3423655862769396
1748608084,3.252338786897826,Cloudy,190,190,1,0.0
1748608084,3.252338786897826,Cloudy,190,190,2,0.0
1748608084,3.252338786897826,Cloudy,190,190,3,0.0
1748608084,3.252338786897826,Cloudy,190,190,4,0.2405983452293638
1748608084,3.252338786897826,Cloudy,190,190,5,0.113411962270979
1748608084,3.252338786897826,Cloudy,190,190,6,0.6690581847753383
1748608084,3.252338786897826,Cloudy,190,190,7,0.0
1748608084,3.252338786897826,Cloudy,190,190,8,0.4396474739280432
1748608084,3.252338786897826,Cloudy,190,190,9,0.7118154385664135
1748608084,3.252338786897826,Cloudy,190,190,10,2.453730014440898
1748608084,3.252338786897826,Cloudy,190,190,11,0.2495013681691813
1748608084,3.252338786897826,Cloudy,190,190,12,0.0
1748608084,3.252338786897826,Cloudy,190,190,13,0.0
1748608084,3.252338786897826,Cloudy,190,190,14,0.1869153754382607
1748608084,3.252338786897826,Cloudy,190,190,15,-0.0381001897995815
1748611684,18.81063654270767,Cloudy,191,191,1,0.0
1748611684,18.81063654270767,Cloudy,191,191,2,0.0
1748611684,18.81063654270767,Cloudy,191,191,3,1.6846201595686363
1748611684,18.81063654270767,Cloudy,191,191,4,0.1432251996697524
1748611684,18.81063654270767,Cloudy,191,191,5,0.105640135776079
1748611684,18.81063654270767,Cloudy,191,191,6,0.5275403503742707
1748611684,18.81063654270767,Cloudy,191,191,7,0.0
1748611684,18.81063654270767,Cloudy,191,191,8,0.5968505885409104
1748611684,18.81063654270767,Cloudy,191,191,9,0.5403473704912364
1748611684,18.81063654270767,Cloudy,191,191,10,0.0
1748611684,18.81063654270767,Cloudy,191,191,11,0.4384265680301688
1748611684,18.81063654270767,Cloudy,191,191,12,0.0
1748611684,18.81063654270767,Cloudy,191,191,13,0.0
1748611684,18.81063654270767,Cloudy,191,191,14,0.169831685072565
1748611684,18.81063654270767,Cloudy,191,191,15,-2.3142987709709
1748615284,12.268303918715798,Clear,192,192,1,0.0
1748615284,12.268303918715798,Clear,192,192,2,1.7438418088971226
1748615284,12.268303918715798,Clear,192,192,3,0.0
1748615284,12.268303918715798,Clear,192,192,4,0.1366810697219479
1748615284,12.268303918715798,Clear,192,192,5,0.1868297018161328
1748615284,12.268303918715798,Clear,192,192,6,0.4106885987431478
1748615284,12.268303918715798,Clear,192,192,7,0.0
1748615284,12.268303918715798,Clear,192,192,8,0.235845489598129
1748615284,12.268303918715798,Clear,192,192,9,0.7678556586133032
1748615284,12.268303918715798,Clear,192,192,10,0.0
1748615284,12.268303918715798,Clear,192,192,11,0.3471261119035557
1748615284,12.268303918715798,Clear,192,192,12,1.2
1748615284,12.268303918715798,Clear,192,192,13,0.0
1748615284,12.268303918715798,Clear,192,192,14,0.3770780891383982
1748615284,12.268303918715798,Clear,192,192,15,-0.7068710500882653
1748618884,17.533229718515855,Cloudy,193,193,1,0.0
1748618884,17.533229718515855,Cloudy,193,193,2,0.0
1748618884,17.533229718515855,Cloudy,193,193,3,0.0
1748618884,17.533229718515855,Cloudy,193,193,4,0.1863320428287566
1748618884,17.533229718515855,Cloudy,193,193,5,0.1294714846856469
1748618884,17.533229718515855,Cloudy,193,193,6,0.536968644308785
1748618884,17.533229718515855,Cloudy,193,193,7,0.0
1748618884,17.533229718515855,Cloudy,193,193,8,0.2506248546027036
1748618884,17.533229718515855,Cloudy,193,193,9,0.4597244019904197
1748618884,17.533229718515855,Cloudy,193,193,10,0.0
1748618884,17.533229718515855,Cloudy,193,193,11,0.4006465574585107
1748618884,17.533229718515855,Cloudy,193,193,12,0.0
1748618884,17.533229718515855,Cloudy,193,193,13,0.0
1748618884,17.533229718515855,Cloudy,193,193,14,0.3223236413628388
1748618884,17.533229718515855,Cloudy,193,193,15,-0.6130466752654735
1748622484,0.5273394899450401,Cloudy,194,194,1,0.0
1748622484,0.5273394899450401,Cloudy,194,194,2,2.687044378684329
1748622484,0.5273394899450401,Cloudy,194,194,3,2.0165223116765474
1748622484,0.5273394899450401,Cloudy,194,194,4,0.2635130659089194
1748622484,0.5273394899450401,Cloudy,194,194,5,0.1001812033869251
1748622484,0.5273394899450401,Cloudy,194,194,6,0.3143581221163726
1748622484,0.5273394899450401,Cloudy,194,194,7,0.0
1748622484,0.5273394899450401,Cloudy,194,194,8,0.530656721485393
1748622484,0.5273394899450401,Cloudy,194,194,9,0.5221606331472161
1748622484,0.5273394899450401,Cloudy,194,194,10,0.0
1748622484,0.5273394899450401,Cloudy,194,194,11,0.1856000197744459
1748622484,0.5273394899450401,Cloudy,194,194,12,1.2
1748622484,0.5273394899450401,Cloudy,194,194,13,0.0
1748622484,0.5273394899450401,Cloudy,194,194,14,0.1948304745348473
1748622484,0.5273394899450401,Cloudy,194,194,15,-0.9872761293149444
