power_usage,time_id,device_id,room_id,summary,timestamp,room_name
0.0,179,2,5,Cloudy,1748564884,Basement
0.0,179,3,5,Cloudy,1748564884,Basement
0.0,179,4,3,Cloudy,1748564884,Home Office
0.101950264761052,179,5,1,Cloudy,1748564884,Kitchen
0.3426385588100689,179,6,6,Cloudy,1748564884,Wine Cellar
0.0,179,7,4,Cloudy,1748564884,Garage
0.2268790283009495,179,8,1,Cloudy,1748564884,Kitchen
0.5757192444591319,179,9,1,Cloudy,1748564884,Kitchen
0.0,179,10,1,Cloudy,1748564884,Kitchen
0.2520029456963008,179,11,8,Cloudy,1748564884,Barn
1.2,179,12,7,Cloudy,1748564884,Utility
0.0,179,13,1,Cloudy,1748564884,Kitchen
0.0,179,14,2,Cloudy,1748564884,Living Room
-1.1324754199731029,179,15,9,Cloudy,1748564884,Roof
0.0,180,1,1,Cloudy,1748568484,Kitchen
2.7856454094148737,180,2,5,Cloudy,1748568484,Basement
0.0,180,3,5,Cloudy,1748568484,Basement
0.0,180,4,3,Cloudy,1748568484,Home Office
0.1805704792481203,180,5,1,Cloudy,1748568484,Kitchen
0.6001873107081734,180,6,6,Cloudy,1748568484,Wine Cellar
0.0,180,7,4,Cloudy,1748568484,Garage
0.301260850195847,180,8,1,Cloudy,1748568484,Kitchen
0.5088663594930283,180,9,1,Cloudy,1748568484,Kitchen
0.0,180,10,1,Cloudy,1748568484,Kitchen
0.4453214059380498,180,11,8,Cloudy,1748568484,Barn
0.0,180,12,7,Cloudy,1748568484,Utility
0.0,180,13,1,Cloudy,1748568484,Kitchen
0.0,180,14,2,Cloudy,1748568484,Living Room
-1.807744610425372,180,15,9,Cloudy,1748568484,Roof
0.0,181,1,1,Clear,1748572084,Kitchen
0.0,181,2,5,Clear,1748572084,Basement
0.0,181,3,5,Clear,1748572084,Basement
0.0,181,4,3,Clear,1748572084,Home Office
0.1108169387550759,181,5,1,Clear,1748572084,Kitchen
0.5795283024740572,181,6,6,Clear,1748572084,Wine Cellar
0.0,181,7,4,Clear,1748572084,Garage
0.5231727378250877,181,8,1,Clear,1748572084,Kitchen
0.760315682570714,181,9,1,Clear,1748572084,Kitchen
2.453730014440898,181,10,1,Clear,1748572084,Kitchen
0.3639253281152239,181,11,8,Clear,1748572084,Barn
0.0,181,12,7,Clear,1748572084,Utility
0.0,181,13,1,Clear,1748572084,Kitchen
0.0,181,14,2,Clear,1748572084,Living Room
-1.2362348670985748,181,15,9,Clear,1748572084,Roof
0.0,182,1,1,Clear,1748575684,Kitchen
0.0,182,2,5,Clear,1748575684,Basement
0.0,182,3,5,Clear,1748575684,Basement
0.0,182,4,3,Clear,1748575684,Home Office
0.1986696796080423,182,5,1,Clear,1748575684,Kitchen
0.4292997366989182,182,6,6,Clear,1748575684,Wine Cellar
0.0,182,7,4,Clear,1748575684,Garage
0.2668529669254351,182,8,1,Clear,1748575684,Kitchen
0.8842679652527936,182,9,1,Clear,1748575684,Kitchen
2.453730014440898,182,10,1,Clear,1748575684,Kitchen
0.3884820499847775,182,11,8,Clear,1748575684,Barn
0.0,182,12,7,Clear,1748575684,Utility
0.0,182,13,1,Clear,1748575684,Kitchen
0.2506543424617383,182,14,2,Clear,1748575684,Living Room
0.0,182,15,9,Clear,1748575684,Roof
1.9819970065671144,183,1,1,Cloudy,1748579284,Kitchen
0.0,183,2,5,Cloudy,1748579284,Basement
0.0,183,3,5,Cloudy,1748579284,Basement
0.0,183,4,3,Cloudy,1748579284,Home Office
0.1619348248958837,183,5,1,Cloudy,1748579284,Kitchen
0.5768360196221598,183,6,6,Cloudy,1748579284,Wine Cellar
0.0,183,7,4,Cloudy,1748579284,Garage
0.4793921871259549,183,8,1,Cloudy,1748579284,Kitchen
0.6908744814300716,183,9,1,Cloudy,1748579284,Kitchen
0.0,183,10,1,Cloudy,1748579284,Kitchen
0.1602638952830674,183,11,8,Cloudy,1748579284,Barn
0.0,183,12,7,Cloudy,1748579284,Utility
0.0,183,13,1,Cloudy,1748579284,Kitchen
0.0,183,14,2,Cloudy,1748579284,Living Room
-2.788135854172766,183,15,9,Cloudy,1748579284,Roof
1.9819970065671144,184,1,1,Cloudy,1748586484,Kitchen
2.360147738033492,184,2,5,Cloudy,1748586484,Basement
1.1066660623201552,184,3,5,Cloudy,1748586484,Basement
0.1296966366010568,184,4,3,Cloudy,1748586484,Home Office
0.1198891702938017,184,5,1,Cloudy,1748586484,Kitchen
0.8941538769430883,184,6,6,Cloudy,1748586484,Wine Cellar
0.0,184,7,4,Cloudy,1748586484,Garage
0.3320447191420964,184,8,1,Cloudy,1748586484,Kitchen
0.6229808335779032,184,9,1,Cloudy,1748586484,Kitchen
0.0,184,10,1,Cloudy,1748586484,Kitchen
0.1668160654480073,184,11,8,Cloudy,1748586484,Barn
0.0,184,12,7,Cloudy,1748586484,Utility
0.0,184,13,1,Cloudy,1748586484,Kitchen
0.225202100548,184,14,2,Cloudy,1748586484,Living Room
-0.1678300323984816,184,15,9,Cloudy,1748586484,Roof
0.0,185,1,1,Cloudy,1748590084,Kitchen
2.1739118204349746,185,2,5,Cloudy,1748590084,Basement
2.114941712836115,185,3,5,Cloudy,1748590084,Basement
0.2108601411695905,185,4,3,Cloudy,1748590084,Home Office
0.1240312310296674,185,5,1,Cloudy,1748590084,Kitchen
0.5087364145129192,185,6,6,Cloudy,1748590084,Wine Cellar
0.0,185,7,4,Cloudy,1748590084,Garage
0.3289189893611633,185,8,1,Cloudy,1748590084,Kitchen
0.6239319586257812,185,9,1,Cloudy,1748590084,Kitchen
0.0,185,10,1,Cloudy,1748590084,Kitchen
0.189113985683984,185,11,8,Cloudy,1748590084,Barn
0.0,185,12,7,Cloudy,1748590084,Utility
0.0,185,13,1,Cloudy,1748590084,Kitchen
0.3587252620809305,185,14,2,Cloudy,1748590084,Living Room
-0.231849202469991,185,15,9,Cloudy,1748590084,Roof
0.0,186,1,1,Cloudy,1748593684,Kitchen
0.0,186,2,5,Cloudy,1748593684,Basement
0.0,186,3,5,Cloudy,1748593684,Basement
0.2054296763250529,186,4,3,Cloudy,1748593684,Home Office
0.165935030309925,186,5,1,Cloudy,1748593684,Kitchen
0.7189950451108169,186,6,6,Cloudy,1748593684,Wine Cellar
0.0,186,7,4,Cloudy,1748593684,Garage
0.4231210724836587,186,8,1,Cloudy,1748593684,Kitchen
0.6806589463632254,186,9,1,Cloudy,1748593684,Kitchen
0.0,186,10,1,Cloudy,1748593684,Kitchen
0.1512220553987522,186,11,8,Cloudy,1748593684,Barn
0.0,186,12,7,Cloudy,1748593684,Utility
0.0,186,13,1,Cloudy,1748593684,Kitchen
0.1638818642897028,186,14,2,Cloudy,1748593684,Living Room
-0.1329689624821194,186,15,9,Cloudy,1748593684,Roof
0.0,187,1,1,Cloudy,1748597284,Kitchen
0.0,187,2,5,Cloudy,1748597284,Basement
0.0,187,3,5,Cloudy,1748597284,Basement
0.2468455602372166,187,4,3,Cloudy,1748597284,Home Office
0.1909726837934197,187,5,1,Cloudy,1748597284,Kitchen
0.6519901433993607,187,6,6,Cloudy,1748597284,Wine Cellar
0.0,187,7,4,Cloudy,1748597284,Garage
0.5445145331019055,187,8,1,Cloudy,1748597284,Kitchen
0.7696712307304865,187,9,1,Cloudy,1748597284,Kitchen
0.0,187,10,1,Cloudy,1748597284,Kitchen
0.2761436831875262,187,11,8,Cloudy,1748597284,Barn
0.0,187,12,7,Cloudy,1748597284,Utility
1.233787098783008,187,13,1,Cloudy,1748597284,Kitchen
0.2171723132777406,187,14,2,Cloudy,1748597284,Living Room
-0.4931053722398014,187,15,9,Cloudy,1748597284,Roof
0.0,188,1,1,Cloudy,1748600884,Kitchen
2.436170130068481,188,2,5,Cloudy,1748600884,Basement
0.0,188,3,5,Cloudy,1748600884,Basement
0.1110219279881333,188,4,3,Cloudy,1748600884,Home Office
0.1982390554517566,188,5,1,Cloudy,1748600884,Kitchen
0.3363174543157945,188,6,6,Cloudy,1748600884,Wine Cellar
0.0,188,7,4,Cloudy,1748600884,Garage
0.2895624807653922,188,8,1,Cloudy,1748600884,Kitchen
0.3135228824740383,188,9,1,Cloudy,1748600884,Kitchen
0.0,188,10,1,Cloudy,1748600884,Kitchen
0.4550836927009239,188,11,8,Cloudy,1748600884,Barn
0.0,188,12,7,Cloudy,1748600884,Utility
0.0,188,13,1,Cloudy,1748600884,Kitchen
0.195422963328439,188,14,2,Cloudy,1748600884,Living Room
-1.1994087679223644,188,15,9,Cloudy,1748600884,Roof
0.0,189,1,1,Rainy,1748604484,Kitchen
0.0,189,2,5,Rainy,1748604484,Basement
0.0,189,3,5,Rainy,1748604484,Basement
0.277574586370266,189,4,3,Rainy,1748604484,Home Office
0.1198030946631093,189,5,1,Rainy,1748604484,Kitchen
0.9595636036438162,189,6,6,Rainy,1748604484,Wine Cellar
0.0,189,7,4,Rainy,1748604484,Garage
0.576503278416961,189,8,1,Rainy,1748604484,Kitchen
0.6514088370798252,189,9,1,Rainy,1748604484,Kitchen
0.0,189,10,1,Rainy,1748604484,Kitchen
0.2009790078439438,189,11,8,Rainy,1748604484,Barn
0.0,189,12,7,Rainy,1748604484,Utility
0.0,189,13,1,Rainy,1748604484,Kitchen
0.145333055459434,189,14,2,Rainy,1748604484,Living Room
-0.3423655862769396,189,15,9,Rainy,1748604484,Roof
0.0,190,1,1,Cloudy,1748608084,Kitchen
0.0,190,2,5,Cloudy,1748608084,Basement
0.0,190,3,5,Cloudy,1748608084,Basement
0.2405983452293638,190,4,3,Cloudy,1748608084,Home Office
0.113411962270979,190,5,1,Cloudy,1748608084,Kitchen
0.6690581847753383,190,6,6,Cloudy,1748608084,Wine Cellar
0.0,190,7,4,Cloudy,1748608084,Garage
0.4396474739280432,190,8,1,Cloudy,1748608084,Kitchen
0.7118154385664135,190,9,1,Cloudy,1748608084,Kitchen
2.453730014440898,190,10,1,Cloudy,1748608084,Kitchen
0.2495013681691813,190,11,8,Cloudy,1748608084,Barn
0.0,190,12,7,Cloudy,1748608084,Utility
0.0,190,13,1,Cloudy,1748608084,Kitchen
0.1869153754382607,190,14,2,Cloudy,1748608084,Living Room
-0.0381001897995815,190,15,9,Cloudy,1748608084,Roof
0.0,191,1,1,Cloudy,1748611684,Kitchen
0.0,191,2,5,Cloudy,1748611684,Basement
1.6846201595686363,191,3,5,Cloudy,1748611684,Basement
0.1432251996697524,191,4,3,Cloudy,1748611684,Home Office
0.105640135776079,191,5,1,Cloudy,1748611684,Kitchen
0.5275403503742707,191,6,6,Cloudy,1748611684,Wine Cellar
0.0,191,7,4,Cloudy,1748611684,Garage
0.5968505885409104,191,8,1,Cloudy,1748611684,Kitchen
0.5403473704912364,191,9,1,Cloudy,1748611684,Kitchen
0.0,191,10,1,Cloudy,1748611684,Kitchen
0.4384265680301688,191,11,8,Cloudy,1748611684,Barn
0.0,191,12,7,Cloudy,1748611684,Utility
0.0,191,13,1,Cloudy,1748611684,Kitchen
0.169831685072565,191,14,2,Cloudy,1748611684,Living Room
-2.3142987709709,191,15,9,Cloudy,1748611684,Roof
0.0,192,1,1,Clear,1748615284,Kitchen
1.7438418088971226,192,2,5,Clear,1748615284,Basement
0.0,192,3,5,Clear,1748615284,Basement
0.1366810697219479,192,4,3,Clear,1748615284,Home Office
0.1868297018161328,192,5,1,Clear,1748615284,Kitchen
0.4106885987431478,192,6,6,Clear,1748615284,Wine Cellar
0.0,192,7,4,Clear,1748615284,Garage
0.235845489598129,192,8,1,Clear,1748615284,Kitchen
0.7678556586133032,192,9,1,Clear,1748615284,Kitchen
0.0,192,10,1,Clear,1748615284,Kitchen
0.3471261119035557,192,11,8,Clear,1748615284,Barn
1.2,192,12,7,Clear,1748615284,Utility
0.0,192,13,1,Clear,1748615284,Kitchen
0.3770780891383982,192,14,2,Clear,1748615284,Living Room
-0.7068710500882653,192,15,9,Clear,1748615284,Roof
0.0,193,1,1,Cloudy,1748618884,Kitchen
0.0,193,2,5,Cloudy,1748618884,Basement
0.0,193,3,5,Cloudy,1748618884,Basement
0.1863320428287566,193,4,3,Cloudy,1748618884,Home Office
0.1294714846856469,193,5,1,Cloudy,1748618884,Kitchen
0.536968644308785,193,6,6,Cloudy,1748618884,Wine Cellar
0.0,193,7,4,Cloudy,1748618884,Garage
0.2506248546027036,193,8,1,Cloudy,1748618884,Kitchen
0.4597244019904197,193,9,1,Cloudy,1748618884,Kitchen
0.0,193,10,1,Cloudy,1748618884,Kitchen
0.4006465574585107,193,11,8,Cloudy,1748618884,Barn
0.0,193,12,7,Cloudy,1748618884,Utility
0.0,193,13,1,Cloudy,1748618884,Kitchen
0.3223236413628388,193,14,2,Cloudy,1748618884,Living Room
-0.6130466752654735,193,15,9,Cloudy,1748618884,Roof
0.0,194,1,1,Cloudy,1748622484,Kitchen
2.687044378684329,194,2,5,Cloudy,1748622484,Basement
2.0165223116765474,194,3,5,Cloudy,1748622484,Basement
0.2635130659089194,194,4,3,Cloudy,1748622484,Home Office
0.1001812033869251,194,5,1,Cloudy,1748622484,Kitchen
0.3143581221163726,194,6,6,Cloudy,1748622484,Wine Cellar
0.0,194,7,4,Cloudy,1748622484,Garage
0.530656721485393,194,8,1,Cloudy,1748622484,Kitchen
0.5221606331472161,194,9,1,Cloudy,1748622484,Kitchen
0.0,194,10,1,Cloudy,1748622484,Kitchen
0.1856000197744459,194,11,8,Cloudy,1748622484,Barn
1.2,194,12,7,Cloudy,1748622484,Utility
0.0,194,13,1,Cloudy,1748622484,Kitchen
0.1948304745348473,194,14,2,Cloudy,1748622484,Living Room
-0.9872761293149444,194,15,9,Cloudy,1748622484,Roof
0.0,195,1,1,Rainy,1748626084,Kitchen
1.949334479422346,195,2,5,Rainy,1748626084,Basement
1.9029720294616783,195,3,5,Rainy,1748626084,Basement
0.2685899986278214,195,4,3,Rainy,1748626084,Home Office
0.1223818086056428,195,5,1,Rainy,1748626084,Kitchen
0.5544907087438085,195,6,6,Rainy,1748626084,Wine Cellar
0.0,195,7,4,Rainy,1748626084,Garage
0.5459023582415397,195,8,1,Rainy,1748626084,Kitchen
0.973928743197028,195,9,1,Rainy,1748626084,Kitchen
0.0,195,10,1,Rainy,1748626084,Kitchen
0.3865959453330302,195,11,8,Rainy,1748626084,Barn
0.0,195,12,7,Rainy,1748626084,Utility
0.0,195,13,1,Rainy,1748626084,Kitchen
0.3290017159728129,195,14,2,Rainy,1748626084,Living Room
-0.374789149988036,195,15,9,Rainy,1748626084,Roof
0.0,196,1,1,Rainy,1748629684,Kitchen
0.0,196,2,5,Rainy,1748629684,Basement
0.0,196,3,5,Rainy,1748629684,Basement
0.2040912184278766,196,4,3,Rainy,1748629684,Home Office
0.1340441080099418,196,5,1,Rainy,1748629684,Kitchen
0.6720401491131534,196,6,6,Rainy,1748629684,Wine Cellar
0.0,196,7,4,Rainy,1748629684,Garage
0.3781834753483736,196,8,1,Rainy,1748629684,Kitchen
0.5436492596027981,196,9,1,Rainy,1748629684,Kitchen
0.0,196,10,1,Rainy,1748629684,Kitchen
0.191044231456709,196,11,8,Rainy,1748629684,Barn
0.0,196,12,7,Rainy,1748629684,Utility
0.0,196,13,1,Rainy,1748629684,Kitchen
0.1066419859101614,196,14,2,Rainy,1748629684,Living Room
-0.4210594615678543,196,15,9,Rainy,1748629684,Roof
0.0,197,1,1,Clear,1748633284,Kitchen
2.847219667230151,197,2,5,Clear,1748633284,Basement
1.7462939740411791,197,3,5,Clear,1748633284,Basement
0.2721621725373475,197,4,3,Clear,1748633284,Home Office
0.1990986169496685,197,5,1,Clear,1748633284,Kitchen
0.9103063720956612,197,6,6,Clear,1748633284,Wine Cellar
0.0,197,7,4,Clear,1748633284,Garage
0.4856284704569339,197,8,1,Clear,1748633284,Kitchen
0.5425506211560215,197,9,1,Clear,1748633284,Kitchen
0.0,197,10,1,Clear,1748633284,Kitchen
0.4949255928842644,197,11,8,Clear,1748633284,Barn
0.0,197,12,7,Clear,1748633284,Utility
0.0,197,13,1,Clear,1748633284,Kitchen
0.257957413231342,197,14,2,Clear,1748633284,Living Room
-0.5920546690899784,197,15,9,Clear,1748633284,Roof
1.9819970065671144,198,1,1,Rainy,1748636884,Kitchen
0.0,198,2,5,Rainy,1748636884,Basement
2.086579533997067,198,3,5,Rainy,1748636884,Basement
0.1010887418383381,198,4,3,Rainy,1748636884,Home Office
0.1523541593857081,198,5,1,Rainy,1748636884,Kitchen
0.7811620923884584,198,6,6,Rainy,1748636884,Wine Cellar
0.0,198,7,4,Rainy,1748636884,Garage
0.5470229149782153,198,8,1,Rainy,1748636884,Kitchen
0.7169764450761806,198,9,1,Rainy,1748636884,Kitchen
2.453730014440898,198,10,1,Rainy,1748636884,Kitchen
0.3239544624506949,198,11,8,Rainy,1748636884,Barn
0.0,198,12,7,Rainy,1748636884,Utility
0.0,198,13,1,Rainy,1748636884,Kitchen
0.1751003691204019,198,14,2,Rainy,1748636884,Living Room
-0.0281877483254635,198,15,9,Rainy,1748636884,Roof
0.0,199,1,1,Cloudy,1748644084,Kitchen
0.0,199,2,5,Cloudy,1748644084,Basement
0.0,199,3,5,Cloudy,1748644084,Basement
0.2823643187273486,199,4,3,Cloudy,1748644084,Home Office
0.1334818344713451,199,5,1,Cloudy,1748644084,Kitchen
0.4034224271065727,199,6,6,Cloudy,1748644084,Wine Cellar
0.0,199,7,4,Cloudy,1748644084,Garage
0.4295801691973034,199,8,1,Cloudy,1748644084,Kitchen
0.9881563121671002,199,9,1,Cloudy,1748644084,Kitchen
2.453730014440898,199,10,1,Cloudy,1748644084,Kitchen
0.1473606336566011,199,11,8,Cloudy,1748644084,Barn
0.0,199,12,7,Cloudy,1748644084,Utility
0.0,199,13,1,Cloudy,1748644084,Kitchen
0.3651275585015466,199,14,2,Cloudy,1748644084,Living Room
-1.8885792640065688,199,15,9,Cloudy,1748644084,Roof
0.0,200,1,1,Cloudy,1748647684,Kitchen
0.0,200,2,5,Cloudy,1748647684,Basement
0.0,200,3,5,Cloudy,1748647684,Basement
0.2550663859771832,200,4,3,Cloudy,1748647684,Home Office
0.1330307687556878,200,5,1,Cloudy,1748647684,Kitchen
0.5996863574728623,200,6,6,Cloudy,1748647684,Wine Cellar
0.0,200,7,4,Cloudy,1748647684,Garage
0.5413922666105958,200,8,1,Cloudy,1748647684,Kitchen
0.7057605745734212,200,9,1,Cloudy,1748647684,Kitchen
0.0,200,10,1,Cloudy,1748647684,Kitchen
0.2002623920166278,200,11,8,Cloudy,1748647684,Barn
0.0,200,12,7,Cloudy,1748647684,Utility
0.0,200,13,1,Cloudy,1748647684,Kitchen
0.1598021602787717,200,14,2,Cloudy,1748647684,Living Room
-2.3927030051061395,200,15,9,Cloudy,1748647684,Roof
1.9819970065671144,201,1,1,Rainy,1748651284,Kitchen
2.369395091119011,201,2,5,Rainy,1748651284,Basement
1.657032694525494,201,3,5,Rainy,1748651284,Basement
0.0,201,4,3,Rainy,1748651284,Home Office
0.1019725746463175,201,5,1,Rainy,1748651284,Kitchen
0.4369954261471515,201,6,6,Rainy,1748651284,Wine Cellar
0.0,201,7,4,Rainy,1748651284,Garage
0.35926197783391,201,8,1,Rainy,1748651284,Kitchen
0.3007609138634528,201,9,1,Rainy,1748651284,Kitchen
0.0,201,10,1,Rainy,1748651284,Kitchen
0.1558962638257417,201,11,8,Rainy,1748651284,Barn
0.0,201,12,7,Rainy,1748651284,Utility
0.0,201,13,1,Rainy,1748651284,Kitchen
0.2239668032475313,201,14,2,Rainy,1748651284,Living Room
-0.2252720676550467,201,15,9,Rainy,1748651284,Roof
0.0,202,1,1,Rainy,1748654884,Kitchen
0.0,202,2,5,Rainy,1748654884,Basement
1.6433784392405657,202,3,5,Rainy,1748654884,Basement
0.0,202,4,3,Rainy,1748654884,Home Office
0.113518305417143,202,5,1,Rainy,1748654884,Kitchen
0.319494844307929,202,6,6,Rainy,1748654884,Wine Cellar
0.0,202,7,4,Rainy,1748654884,Garage
0.3209534424449707,202,8,1,Rainy,1748654884,Kitchen
0.9304595855378796,202,9,1,Rainy,1748654884,Kitchen
0.0,202,10,1,Rainy,1748654884,Kitchen
0.2560682861086892,202,11,8,Rainy,1748654884,Barn
0.0,202,12,7,Rainy,1748654884,Utility
0.0,202,13,1,Rainy,1748654884,Kitchen
0.0,202,14,2,Rainy,1748654884,Living Room
-0.1373658985129544,202,15,9,Rainy,1748654884,Roof
0.0,203,1,1,Rainy,1748658484,Kitchen
1.5105643719362127,203,2,5,Rainy,1748658484,Basement
1.7817605873703064,203,3,5,Rainy,1748658484,Basement
0.254417904776257,203,4,3,Rainy,1748658484,Home Office
0.1695196459703211,203,5,1,Rainy,1748658484,Kitchen
0.863510416082649,203,6,6,Rainy,1748658484,Wine Cellar
0.0,203,7,4,Rainy,1748658484,Garage
0.5182826740379349,203,8,1,Rainy,1748658484,Kitchen
0.6991665752039337,203,9,1,Rainy,1748658484,Kitchen
0.0,203,10,1,Rainy,1748658484,Kitchen
0.2136543456821594,203,11,8,Rainy,1748658484,Barn
0.0,203,12,7,Rainy,1748658484,Utility
0.0,203,13,1,Rainy,1748658484,Kitchen
0.0,203,14,2,Rainy,1748658484,Living Room
-0.3358503422029283,203,15,9,Rainy,1748658484,Roof
1.9819970065671144,204,1,1,Clear,1748662084,Kitchen
0.0,204,2,5,Clear,1748662084,Basement
1.0983686089699545,204,3,5,Clear,1748662084,Basement
0.2521213162780124,204,4,3,Clear,1748662084,Home Office
0.1120250986570734,204,5,1,Clear,1748662084,Kitchen
0.3136657994885958,204,6,6,Clear,1748662084,Wine Cellar
0.0,204,7,4,Clear,1748662084,Garage
0.3343146334011345,204,8,1,Clear,1748662084,Kitchen
0.556197485802955,204,9,1,Clear,1748662084,Kitchen
2.453730014440898,204,10,1,Clear,1748662084,Kitchen
0.3931689038522277,204,11,8,Clear,1748662084,Barn
0.0,204,12,7,Clear,1748662084,Utility
0.0,204,13,1,Clear,1748662084,Kitchen
0.0,204,14,2,Clear,1748662084,Living Room
-1.1716812050632683,204,15,9,Clear,1748662084,Roof
0.0,205,1,1,Cloudy,1748665684,Kitchen
2.1205590478650453,205,2,5,Cloudy,1748665684,Basement
1.8395761538924704,205,3,5,Cloudy,1748665684,Basement
0.0,205,4,3,Cloudy,1748665684,Home Office
0.1230734276606118,205,5,1,Cloudy,1748665684,Kitchen
0.8814827236386098,205,6,6,Cloudy,1748665684,Wine Cellar
0.0,205,7,4,Cloudy,1748665684,Garage
0.2012697192738013,205,8,1,Cloudy,1748665684,Kitchen
0.8804365987111566,205,9,1,Cloudy,1748665684,Kitchen
0.0,205,10,1,Cloudy,1748665684,Kitchen
0.1434835918512604,205,11,8,Cloudy,1748665684,Barn
0.0,205,12,7,Cloudy,1748665684,Utility
0.0,205,13,1,Cloudy,1748665684,Kitchen
0.0,205,14,2,Cloudy,1748665684,Living Room
-0.8313714900625012,205,15,9,Cloudy,1748665684,Roof
0.0,206,1,1,Rainy,1748669284,Kitchen
0.0,206,2,5,Rainy,1748669284,Basement
2.2125367337471107,206,3,5,Rainy,1748669284,Basement
0.139021764004842,206,4,3,Rainy,1748669284,Home Office
0.1350737298404309,206,5,1,Rainy,1748669284,Kitchen
0.4008727741230762,206,6,6,Rainy,1748669284,Wine Cellar
0.0,206,7,4,Rainy,1748669284,Garage
0.5838290350516262,206,8,1,Rainy,1748669284,Kitchen
0.5798827215451435,206,9,1,Rainy,1748669284,Kitchen
0.0,206,10,1,Rainy,1748669284,Kitchen
0.4008237473801473,206,11,8,Rainy,1748669284,Barn
0.0,206,12,7,Rainy,1748669284,Utility
0.0,206,13,1,Rainy,1748669284,Kitchen
0.0,206,14,2,Rainy,1748669284,Living Room
-0.2759534193872427,206,15,9,Rainy,1748669284,Roof
0.0,207,1,1,Clear,1748672884,Kitchen
1.62594384517009,207,2,5,Clear,1748672884,Basement
2.193947634400911,207,3,5,Clear,1748672884,Basement
0.2785222656088294,207,4,3,Clear,1748672884,Home Office
0.1757734944502293,207,5,1,Clear,1748672884,Kitchen
0.9822748875649812,207,6,6,Clear,1748672884,Wine Cellar
0.0,207,7,4,Clear,1748672884,Garage
0.4368492945404074,207,8,1,Clear,1748672884,Kitchen
0.3238311543401853,207,9,1,Clear,1748672884,Kitchen
0.0,207,10,1,Clear,1748672884,Kitchen
0.118281929855435,207,11,8,Clear,1748672884,Barn
0.0,207,12,7,Clear,1748672884,Utility
0.0,207,13,1,Clear,1748672884,Kitchen
0.1221073757111304,207,14,2,Clear,1748672884,Living Room
-2.4795445986740825,207,15,9,Clear,1748672884,Roof
0.0,208,1,1,Cloudy,1748676484,Kitchen
0.0,208,2,5,Cloudy,1748676484,Basement
1.1092679463177997,208,3,5,Cloudy,1748676484,Basement
0.1917299796162151,208,4,3,Cloudy,1748676484,Home Office
0.158240096486794,208,5,1,Cloudy,1748676484,Kitchen
0.722711738278333,208,6,6,Cloudy,1748676484,Wine Cellar
0.0,208,7,4,Cloudy,1748676484,Garage
0.5278071674840284,208,8,1,Cloudy,1748676484,Kitchen
0.8747505561399131,208,9,1,Cloudy,1748676484,Kitchen
0.0,208,10,1,Cloudy,1748676484,Kitchen
0.1808071349289569,208,11,8,Cloudy,1748676484,Barn
0.0,208,12,7,Cloudy,1748676484,Utility
0.0,208,13,1,Cloudy,1748676484,Kitchen
0.3824276784505817,208,14,2,Cloudy,1748676484,Living Room
-0.5719566907833474,208,15,9,Cloudy,1748676484,Roof
1.9819970065671144,209,1,1,Cloudy,1748680084,Kitchen
0.0,209,2,5,Cloudy,1748680084,Basement
0.0,209,3,5,Cloudy,1748680084,Basement
0.2353953504622057,209,4,3,Cloudy,1748680084,Home Office
0.1688999984988568,209,5,1,Cloudy,1748680084,Kitchen
0.8144880801409269,209,6,6,Cloudy,1748680084,Wine Cellar
0.0,209,7,4,Cloudy,1748680084,Garage
0.5301206249370858,209,8,1,Cloudy,1748680084,Kitchen
0.6821015807138335,209,9,1,Cloudy,1748680084,Kitchen
0.0,209,10,1,Cloudy,1748680084,Kitchen
0.4167859967858411,209,11,8,Cloudy,1748680084,Barn
0.0,209,12,7,Cloudy,1748680084,Utility
1.233787098783008,209,13,1,Cloudy,1748680084,Kitchen
0.2481954654076257,209,14,2,Cloudy,1748680084,Living Room
